20190114,QiuShi1*11220005,11220005-sub,CnCom.Id807045.ScBrn3_V5L1N,0.0
20190115,QiuShi1*11220005,11220005-sub,CnCom.Id807045.ScBrn3_V5L1N,560.0000000002842
20190116,QiuShi1*11220005,11220005-sub,CnCom.Id807045.ScBrn3_V5L1N,-6120.000000000261
20190117,QiuShi1*11220005,11220005-sub,CnCom.Id807045.ScBrn3_V5L1N,-10139.999999999989
20190118,QiuShi1*11220005,11220005-sub,CnCom.Id807045.ScBrn3_V5L1N,-939.9999999999773
20190121,QiuShi1*11220005,11220005-sub,CnCom.Id807045.ScBrn3_V5L1N,199.99999999995453
20190122,QiuShi1*11220005,11220005-sub,CnCom.Id807045.ScBrn3_V5L1N,1680.0000000000682
20190123,QiuShi1*11220005,11220005-sub,CnCom.Id807045.ScBrn3_V5L1N,4820.0
20190124,QiuShi1*11220005,11220005-sub,CnCom.Id807045.ScBrn3_V5L1N,-300.0000000000341
20190125,QiuShi1*11220005,11220005-sub,CnCom.Id807045.ScBrn3_V5L1N,-1879.9999999996362
20190128,QiuShi1*11220005,11220005-sub,CnCom.Id807045.ScBrn3_V5L1N,2999.9999999999773
20190129,QiuShi1*11220005,11220005-sub,CnCom.Id807045.ScBrn3_V5L1N,-6979.9999999990905
20190130,QiuShi1*11220005,11220005-sub,CnCom.Id807045.ScBrn3_V5L1N,-160.0
20190131,QiuShi1*11220005,11220005-sub,CnCom.Id807045.ScBrn3_V5L1N,0.0
20190201,QiuShi1*11220005,11220005-sub,CnCom.Id807045.ScBrn3_V5L1N,0.0
20190211,QiuShi1*11220005,11220005-sub,CnCom.Id807045.ScBrn3_V5L1N,-11439.999999999978
20190212,QiuShi1*11220005,11220005-sub,CnCom.Id807045.ScBrn3_V5L1N,7759.9999999999545
20190213,QiuShi1*11220005,11220005-sub,CnCom.Id807045.ScBrn3_V5L1N,6560.000000000023
20190214,QiuShi1*11220005,11220005-sub,CnCom.Id807045.ScBrn3_V5L1N,-640.0000000000227
20190215,QiuShi1*11220005,11220005-sub,CnCom.Id807045.ScBrn3_V5L1N,8040.0000000000455
20190218,QiuShi1*11220005,11220005-sub,CnCom.Id807045.ScBrn3_V5L1N,-2479.9999999999773
20190219,QiuShi1*11220005,11220005-sub,CnCom.Id807045.ScBrn3_V5L1N,80.00000000004547
20190220,QiuShi1*11220005,11220005-sub,CnCom.Id807045.ScBrn3_V5L1N,0.0
20190311,QiuShi1*11220005,11220005-sub,CnCom.Id807012.CnOilSL1N,2359.9999999999773
20190312,QiuShi1*11220005,11220005-sub,CnCom.Id807012.CnOilSL1N,840.0000000000341
20190313,QiuShi1*11220005,11220005-sub,CnCom.Id807012.CnOilSL1N,2739.9999999999545
20190314,QiuShi1*11220005,11220005-sub,CnCom.Id807012.CnOilSL1N,3460.0
20190315,QiuShi1*11220005,11220005-sub,CnCom.Id807012.CnOilSL1N,-2460.000000000034
20190318,QiuShi1*11220005,11220005-sub,CnCom.Id807012.CnOilSL1N,-4939.999999999977
20190319,QiuShi1*11220005,11220005-sub,CnCom.Id807012.CnOilSL1N,6379.999999999977
20190320,QiuShi1*11220005,11220005-sub,CnCom.Id807012.CnOilSL1N,260.00000000001137
20190321,QiuShi1*11220005,11220005-sub,CnCom.Id807012.CnOilSL1N,-1839.9999999999545
20190322,QiuShi1*11220005,11220005-sub,CnCom.Id807012.CnOilSL1N,4460.000000000056
20190325,QiuShi1*11220005,11220005-sub,CnCom.Id807012.CnOilSL1N,-2039.9999999999432
20190326,QiuShi1*11220005,11220005-sub,CnCom.Id807012.CnOilSL1N,-820.0000000000114
20190327,QiuShi1*11220005,11220005-sub,CnCom.Id807012.CnOilSL1N,-800.0000000000455
20190328,QiuShi1*11220005,11220005-sub,CnCom.Id807012.CnOilSL1N,1659.9999999999886
20190329,QiuShi1*11220005,11220005-sub,CnCom.Id807012.CnOilSL1N,3020.0000000000796
20190401,QiuShi1*11220005,11220005-sub,CnCom.Id807012.CnOilSL1N,-540.0
20190402,QiuShi1*11220005,11220005-sub,CnCom.Id807012.CnOilSL1N,-2719.9999999999886
20190403,QiuShi1*11220005,11220005-sub,CnCom.Id807012.CnOilSL1N,-3099.999999999943
20190408,QiuShi1*11220005,11220005-sub,CnCom.Id807012.CnOilSL1N,3240.0000000000114
20190409,QiuShi1*11220005,11220005-sub,CnCom.Id807012.CnOilSL1N,-439.99999999997726
20190410,QiuShi1*11220005,11220005-sub,CnCom.Id807012.CnOilSL1N,1499.9999999999886
20190411,QiuShi1*11220005,11220005-sub,CnCom.Id807012.CnOilSL1N,-439.99999999997726
20190412,QiuShi1*11220005,11220005-sub,CnCom.Id807012.CnOilSL1N,-4419.999999999977
20190415,QiuShi1*11220005,11220005-sub,CnCom.Id807012.CnOilSL1N,5759.9999999999545
20190416,QiuShi1*11220005,11220005-sub,CnCom.Id807012.CnOilSL1N,-3859.9999999999545
20190417,QiuShi1*11220005,11220005-sub,CnCom.Id807012.CnOilSL1N,-839.9999999999545
20190418,QiuShi1*11220005,11220005-sub,CnCom.Id807012.CnOilSL1N,719.9999999999545
20190419,QiuShi1*11220005,11220005-sub,CnCom.Id807012.CnOilSL1N,0.0
20190422,QiuShi1*11220005,11220005-sub,CnCom.Id807012.CnOilSL1N,0.0
20190423,QiuShi1*11220005,11220005-sub,CnCom.Id807012.CnOilSL1N,-2820.0000000000114
20190424,QiuShi1*11220005,11220005-sub,CnCom.Id807012.CnOilSL1N,2620.0000000000455
20190425,QiuShi1*11220005,11220005-sub,CnCom.Id807012.CnOilSL1N,580.0000000000227
20190426,QiuShi1*11220005,11220005-sub,CnCom.Id807012.CnOilSL1N,-10059.999999999944
20190115,QiuShi1*11220005,11220005-sub,CnCom.Id807012.ScCalAllN,60.00000000002274
20190116,QiuShi1*11220005,11220005-sub,CnCom.Id807012.ScCalAllN,-679.9999999999663
20190117,QiuShi1*11220005,11220005-sub,CnCom.Id807012.ScCalAllN,-599.9999999999773
20190118,QiuShi1*11220005,11220005-sub,CnCom.Id807012.ScCalAllN,-160.00000000005684
20190121,QiuShi1*11220005,11220005-sub,CnCom.Id807012.ScCalAllN,0.0
20190122,QiuShi1*11220005,11220005-sub,CnCom.Id807012.ScCalAllN,-140.00000000002274
20190123,QiuShi1*11220005,11220005-sub,CnCom.Id807012.ScCalAllN,-40.0
20190124,QiuShi1*11220005,11220005-sub,CnCom.Id807012.ScCalAllN,119.99999999998863
20190125,QiuShi1*11220005,11220005-sub,CnCom.Id807012.ScCalAllN,900.0000000000227
20190128,QiuShi1*11220005,11220005-sub,CnCom.Id807012.ScCalAllN,179.99999999995453
20190129,QiuShi1*11220005,11220005-sub,CnCom.Id807012.ScCalAllN,340.00000000005684
20190130,QiuShi1*11220005,11220005-sub,CnCom.Id807012.ScCalAllN,-40.00000000005684
20190318,QiuShi1*11220005,11220005-sub,CnCom.Id807035.CnOil_All,-3875.063899999932
20190107,QiuShi1*11220005,11220005-sub,CnCom.Id807012.BuFu3_V5L1,248.76986999999997
20190108,QiuShi1*11220005,11220005-sub,CnCom.Id807012.BuFu3_V5L1,-496.58308999999997
20190109,QiuShi1*11220005,11220005-sub,CnCom.Id807012.BuFu3_V5L1,59.928680000000014
20190110,QiuShi1*11220005,11220005-sub,CnCom.Id807012.BuFu3_V5L1,-930.5043600000001
20190111,QiuShi1*11220005,11220005-sub,CnCom.Id807012.BuFu3_V5L1,198.80061499999996
20190114,QiuShi1*11220005,11220005-sub,CnCom.Id807012.BuFu3_V5L1,-767.6246000000002
20190115,QiuShi1*11220005,11220005-sub,CnCom.Id807012.BuFu3_V5L1,-2299.6626100000003
20190116,QiuShi1*11220005,11220005-sub,CnCom.Id807012.BuFu3_V5L1,-4436.084785
20190117,QiuShi1*11220005,11220005-sub,CnCom.Id807012.BuFu3_V5L1,1059.920505
20190118,QiuShi1*11220005,11220005-sub,CnCom.Id807012.BuFu3_V5L1,0.0
20190121,QiuShi1*11220005,11220005-sub,CnCom.Id807012.BuFu3_V5L1,0.0
20190122,QiuShi1*11220005,11220005-sub,CnCom.Id807012.BuFu3_V5L1,0.0
20190123,QiuShi1*11220005,11220005-sub,CnCom.Id807012.BuFu3_V5L1,-742.3441799999998
20190124,QiuShi1*11220005,11220005-sub,CnCom.Id807012.BuFu3_V5L1,-792.9766900000001
20190125,QiuShi1*11220005,11220005-sub,CnCom.Id807012.BuFu3_V5L1,-5923.286515
20190108,QiuShi1*11220005,11220005-sub,Id807045.ScCl_V5L1,1659.9999999999545
20190109,QiuShi1*11220005,11220005-sub,Id807045.ScCl_V5L1,2300.0000000001023
20190110,QiuShi1*11220005,11220005-sub,Id807045.ScCl_V5L1,339.99999999987494
20190111,QiuShi1*11220005,11220005-sub,Id807045.ScCl_V5L1,1300.0000000000455
20190114,QiuShi1*11220005,11220005-sub,Id807045.ScCl_V5L1,7239.999999999864
20190115,QiuShi1*11220005,11220005-sub,Id807045.ScCl_V5L1,-59.99999999982947
20190116,QiuShi1*11220005,11220005-sub,Id807045.ScCl_V5L1,-4100.000000000023
20190117,QiuShi1*11220005,11220005-sub,Id807045.ScCl_V5L1,0.0
20190118,QiuShi1*11220005,11220005-sub,Id807045.ScCl_V5L1,860.0000000001364
20190121,QiuShi1*11220005,11220005-sub,Id807045.ScCl_V5L1,-2319.999999999875
20190122,QiuShi1*11220005,11220005-sub,Id807045.ScCl_V5L1,-5020.0
20190123,QiuShi1*11220005,11220005-sub,Id807045.ScCl_V5L1,-1300.0000000000796
20190124,QiuShi1*11220005,11220005-sub,Id807045.ScCl_V5L1,-1119.9999999999545
20190125,QiuShi1*11220005,11220005-sub,Id807045.ScCl_V5L1,11040.000000000546
20190128,QiuShi1*11220005,11220005-sub,Id807045.ScCl_V5L1,6299.999999999239
20190129,QiuShi1*11220005,11220005-sub,Id807045.ScCl_V5L1,-16400.000000000364
20190130,QiuShi1*11220005,11220005-sub,Id807045.ScCl_V5L1,-4399.99999999982
20190131,QiuShi1*11220005,11220005-sub,Id807045.ScCl_V5L1,5119.999999999932
20190201,QiuShi1*11220005,11220005-sub,Id807045.ScCl_V5L1,-5479.999999999977
20190211,QiuShi1*11220005,11220005-sub,Id807045.ScCl_V5L1,-7680.000000000023
20190212,QiuShi1*11220005,11220005-sub,Id807045.ScCl_V5L1,-4479.999999999977
20190213,QiuShi1*11220005,11220005-sub,Id807045.ScCl_V5L1,1120.0000000000455
20190214,QiuShi1*11220005,11220005-sub,Id807045.ScCl_V5L1,0.0
20190215,QiuShi1*11220005,11220005-sub,Id807045.ScCl_V5L1,2560.0000000000227
20190218,QiuShi1*11220005,11220005-sub,Id807045.ScCl_V5L1,-5439.999999999977
20190219,QiuShi1*11220005,11220005-sub,Id807045.ScCl_V5L1,560.0000000000227
20190220,QiuShi1*11220005,11220005-sub,Id807045.ScCl_V5L1,-240.00000000004547
20190221,QiuShi1*11220005,11220005-sub,Id807045.ScCl_V5L1,-6680.000000000023
20190416,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfGlb_MRS,12253.472627998906
20190417,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfGlb_MRS,-6596.387520000109
20190418,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfGlb_MRS,-1711.686522000873
20190419,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfGlb_MRS,3900.051239999455
20190422,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfGlb_MRS,20811.59197800071
20190423,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfGlb_MRS,-7789.140564000929
20190424,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfGlb_MRS,18071.97766200082
20190425,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfGlb_MRS,-7399.854527998855
20190426,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfGlb_MRS,4184.272973995743
20190429,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfGlb_MRS,-2507.5337460001647
20190430,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfGlb_MRS,12690.845561999999
20190506,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfGlb_MRS,32359.557887999854
20190507,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfGlb_MRS,-3703.5675359993998
20190508,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfGlb_MRS,8674.14947400071
20190509,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfGlb_MRS,4747.212408003373
20190510,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfGlb_MRS,35329.53052199979
20190513,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfGlb_MRS,2362.5877979956344
20190514,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfGlb_MRS,13291.14252000011
20190515,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfGlb_MRS,39756.74318399782
20190516,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfGlb_MRS,3509.537220001691
20190517,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfGlb_MRS,27483.688038000597
20190520,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfGlb_MRS,-51566.087184000164
20190521,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfGlb_MRS,0.0
20190522,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfGlb_MRS,0.0
20190523,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfGlb_MRS,0.0
20190524,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfGlb_MRS,0.0
20190527,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfGlb_MRS,0.0
20190528,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfGlb_MRS,0.0
20190529,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfGlb_MRS,0.0
20190530,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfGlb_MRS,0.0
20190531,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfGlb_MRS,0.0
20190603,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfGlb_MRS,0.0
20190604,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfGlb_MRS,0.0
20190605,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfGlb_MRS,0.0
20190606,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfGlb_MRS,0.0
20190610,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfGlb_MRS,0.0
20190611,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfGlb_MRS,0.0
20190612,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfGlb_MRS,0.0
20190613,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfGlb_MRS,0.0
20190614,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfGlb_MRS,4538.7791
20190617,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfGlb_MRS,-1732.8797699995632
20190618,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfGlb_MRS,-1736.049414000437
20190619,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfGlb_MRS,-9183.883301999282
20190620,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfGlb_MRS,22314.73667399999
20190621,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfGlb_MRS,7637.014560000545
20190624,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfGlb_MRS,-14491.849001999944
20190625,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfGlb_MRS,24760.881911999837
20190626,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfGlb_MRS,980.113308
20190627,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfGlb_MRS,16365.22409400011
20190628,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfGlb_MRS,-19241.037774000055
20190701,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfGlb_MRS,-4578.860952000166
20190702,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfGlb_MRS,-5105.819723997982
20190703,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfGlb_MRS,3779.240184000764
20190704,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfGlb_MRS,-12450.546506999264
20190705,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfGlb_MRS,7457.50262998944
20190708,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfGlb_MRS,27115.75488600791
20190709,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfGlb_MRS,-13651.468664997788
20190710,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfGlb_MRS,-10906.282403999918
20190711,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfGlb_MRS,6730.386131000337
20190712,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfGlb_MRS,-15230.865711000955
20190715,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfGlb_MRS,10575.289604999043
20190716,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfGlb_MRS,6316.474974431123
20190717,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfGlb_MRS,-12970.962783009414
20190718,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfGlb_MRS,2059.2595499997547
20190719,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfGlb_MRS,-20495.66758798931
20190722,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfGlb_MRS,21939.12060899973
20190723,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfGlb_MRS,2692.0104420053754
20190107,QiuShi1*11220005,11220005-sub,Id807045.BuFu3_V5L1,317.856225
20190108,QiuShi1*11220005,11220005-sub,Id807045.BuFu3_V5L1,-4511.706545
20190109,QiuShi1*11220005,11220005-sub,Id807045.BuFu3_V5L1,7869.333405
20190110,QiuShi1*11220005,11220005-sub,Id807045.BuFu3_V5L1,-6214.604989999928
20190111,QiuShi1*11220005,11220005-sub,Id807045.BuFu3_V5L1,1164.2409399999997
20190114,QiuShi1*11220005,11220005-sub,Id807045.BuFu3_V5L1,2578.2196599999997
20190115,QiuShi1*11220005,11220005-sub,Id807045.BuFu3_V5L1,-4728.714314999999
20190116,QiuShi1*11220005,11220005-sub,Id807045.BuFu3_V5L1,-410.96004000000914
20190117,QiuShi1*11220005,11220005-sub,Id807045.BuFu3_V5L1,1103.8489299999999
20190118,QiuShi1*11220005,11220005-sub,Id807045.BuFu3_V5L1,429.589875
20190121,QiuShi1*11220005,11220005-sub,Id807045.BuFu3_V5L1,-685.169015
20190122,QiuShi1*11220005,11220005-sub,Id807045.BuFu3_V5L1,-1046.74085
20190123,QiuShi1*11220005,11220005-sub,Id807045.BuFu3_V5L1,-930.369385
20190124,QiuShi1*11220005,11220005-sub,Id807045.BuFu3_V5L1,-1222.97291
20190125,QiuShi1*11220005,11220005-sub,Id807045.BuFu3_V5L1,-7884.75097
20190521,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfIcIdxL1,9539.480892001173
20190522,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfIcIdxL1,1968.1179389986628
20190523,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfIcIdxL1,8655.3375780003
20190524,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfIcIdxL1,11151.96908399828
20190527,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfIcIdxL1,11831.634825001063
20190528,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfIcIdxL1,3691.834931999236
20190529,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfIcIdxL1,4216.986750007531
20190530,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfIcIdxL1,7593.339117001582
20190531,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfIcIdxL1,-398.6234369993731
20190603,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfIcIdxL1,-16578.518929000064
20190604,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfIcIdxL1,13556.358367999801
20190605,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfIcIdxL1,-2167.703463997944
20190606,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfIcIdxL1,28907.421575999924
20190610,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfIcIdxL1,-25669.35067499981
20190611,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfIcIdxL1,-1806.8201099973712
20190612,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfIcIdxL1,-439.38176899994573
20190613,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfIcIdxL1,-2891.3521629993184
20190614,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfIcIdxL1,2119.16118700161
20190617,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfIcIdxL1,-17514.59777700049
20190618,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfIcIdxL1,8857.708898998964
20190619,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfIcIdxL1,3893.1613319989283
20190620,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfIcIdxL1,12434.288346000221
20190621,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfIcIdxL1,-12889.605623999534
20190624,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfIcIdxL1,5022.992372999973
20190625,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfIcIdxL1,15186.475023000898
20190626,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfIcIdxL1,-7118.412080999455
20190627,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfIcIdxL1,-12679.159707001607
20190628,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfIcIdxL1,-3109.062807001227
20190701,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfIcIdxL1,3085.391141999487
20190702,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfIcIdxL1,902.0022570027832
20190703,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfIcIdxL1,-1902.9779850002728
20190704,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfIcIdxL1,-10272.986198996754
20190705,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfIcIdxL1,3139.218495000349
20190708,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfIcIdxL1,7686.723501002867
20190709,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfIcIdxL1,-6495.744518999209
20190710,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfIcIdxL1,-218.578752
20190711,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfIcIdxL1,1494.2308684312611
20190712,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfIcIdxL1,-27073.221810000272
20190715,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfIcIdxL1,-11622.182781002293
20190716,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfIcIdxL1,-38.187677997899414
20190717,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfIcIdxL1,-4490.837553000983
20190718,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfIcIdxL1,-1362.8733779997274
20190719,QiuShi1*11220005,11220005-sub,CnCom.Id807045.IhIfIcIdxL1,-5436.793181999781
20190709,QiuShi1*11220005,11220005-sub,Cn.Id807045.VsBrnL1,180.93115
20190710,QiuShi1*11220005,11220005-sub,Cn.Id807045.VsBrnL1,-1407.6545
20190711,QiuShi1*11220005,11220005-sub,Cn.Id807045.VsBrnL1,0.0
20190712,QiuShi1*11220005,11220005-sub,Cn.Id807045.VsBrnL1,25.306625
20190715,QiuShi1*11220005,11220005-sub,Cn.Id807045.VsBrnL1,-766.0755
20190716,QiuShi1*11220005,11220005-sub,Cn.Id807045.VsBrnL1,-2457.79625
20190717,QiuShi1*11220005,11220005-sub,Cn.Id807045.VsBrnL1,-872.908375
20190718,QiuShi1*11220005,11220005-sub,Cn.Id807045.VsBrnL1,-1257.665
20190626,QiuShi1*11220005,11220005-sub,Cn.Id807012.CnLmeAllL1N,-240.7041
20190627,QiuShi1*11220005,11220005-sub,Cn.Id807012.CnLmeAllL1N,-13.746749999999963
20190628,QiuShi1*11220005,11220005-sub,Cn.Id807012.CnLmeAllL1N,-685.88785
20190701,QiuShi1*11220005,11220005-sub,Cn.Id807012.CnLmeAllL1N,-884.2734499999999
20190702,QiuShi1*11220005,11220005-sub,Cn.Id807012.CnLmeAllL1N,325.4343500000001
20190703,QiuShi1*11220005,11220005-sub,Cn.Id807012.CnLmeAllL1N,-6295.1289
20190104,QiuShi1*11220005,11220005-sub,Id807045.BuFu3_V5L1N,94.70012500000001
20190107,QiuShi1*11220005,11220005-sub,Id807045.BuFu3_V5L1N,-377.20180500000913
20190108,QiuShi1*11220005,11220005-sub,Id807045.BuFu3_V5L1N,-282.3623259999882
20190109,QiuShi1*11220005,11220005-sub,Id807045.BuFu3_V5L1N,982.016975
20190110,QiuShi1*11220005,11220005-sub,Id807045.BuFu3_V5L1N,-3565.2863749999997
20190111,QiuShi1*11220005,11220005-sub,Id807045.BuFu3_V5L1N,-2204.965
20190114,QiuShi1*11220005,11220005-sub,Id807045.BuFu3_V5L1N,0.0
20190115,QiuShi1*11220005,11220005-sub,Id807045.BuFu3_V5L1N,190.906475
20190116,QiuShi1*11220005,11220005-sub,Id807045.BuFu3_V5L1N,-129.835875
20190117,QiuShi1*11220005,11220005-sub,Id807045.BuFu3_V5L1N,-1194.62103
20190118,QiuShi1*11220005,11220005-sub,Id807045.BuFu3_V5L1N,-185.11245
20190121,QiuShi1*11220005,11220005-sub,Id807045.BuFu3_V5L1N,0.0
20190122,QiuShi1*11220005,11220005-sub,Id807045.BuFu3_V5L1N,-140.75424000000004
20190123,QiuShi1*11220005,11220005-sub,Id807045.BuFu3_V5L1N,-693.25633
20190124,QiuShi1*11220005,11220005-sub,Id807045.BuFu3_V5L1N,-2626.4049050000003
20190125,QiuShi1*11220005,11220005-sub,Id807045.BuFu3_V5L1N,-781.0000049999999
20190221,QiuShi1*11220005,11220005-sub,CnCom.Id807045.BuFuSc2L1N,-2880.820875
20190222,QiuShi1*11220005,11220005-sub,CnCom.Id807045.BuFuSc2L1N,-4064.7378250000793
20190225,QiuShi1*11220005,11220005-sub,CnCom.Id807045.BuFuSc2L1N,-3048.733925000068
20190226,QiuShi1*11220005,11220005-sub,CnCom.Id807045.BuFuSc2L1N,-764.6355249999885
20190227,QiuShi1*11220005,11220005-sub,CnCom.Id807045.BuFuSc2L1N,3339.6994749999194
20190228,QiuShi1*11220005,11220005-sub,CnCom.Id807045.BuFuSc2L1N,2712.6947499999205
20190301,QiuShi1*11220005,11220005-sub,CnCom.Id807045.BuFuSc2L1N,250.2976
20190304,QiuShi1*11220005,11220005-sub,CnCom.Id807045.BuFuSc2L1N,2481.4868199999773
20190305,QiuShi1*11220005,11220005-sub,CnCom.Id807045.BuFuSc2L1N,410.2598
20190306,QiuShi1*11220005,11220005-sub,CnCom.Id807045.BuFuSc2L1N,-1149.6704800000227
20190307,QiuShi1*11220005,11220005-sub,CnCom.Id807045.BuFuSc2L1N,-4724.08656
20190308,QiuShi1*11220005,11220005-sub,CnCom.Id807045.BuFuSc2L1N,1619.9999999999886
20190520,QiuShi1*11220005,11220005-sub,CnCom.Id807012.ComQSL1,-127.09819499999999
20190521,QiuShi1*11220005,11220005-sub,CnCom.Id807012.ComQSL1,-165.04411500000916
