20190605,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS,CnCom.Id807045.IhIfGlb_MRS-sub,SSE50_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60115,-4769.536887000191
20190606,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS,CnCom.Id807045.IhIfGlb_MRS-sub,SSE50_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60115,4311.2912309994
20190610,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS,CnCom.Id807045.IhIfGlb_MRS-sub,SSE50_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60115,-611.0760510001096
20190611,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS,CnCom.Id807045.IhIfGlb_MRS-sub,SSE50_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60115,9478.642583999917
20190612,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS,CnCom.Id807045.IhIfGlb_MRS-sub,SSE50_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60115,-83.18785800171898
20190613,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS,CnCom.Id807045.IhIfGlb_MRS-sub,SSE50_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60115,7038.827730000136
20190614,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS,CnCom.Id807045.IhIfGlb_MRS-sub,SSE50_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60115,-1061.7272369998636
20190524,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS,CnCom.Id807045.IhIfGlb_MRS-sub,CSI300_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60107,-1496.9653920054845
20190527,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS,CnCom.Id807045.IhIfGlb_MRS-sub,CSI300_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60107,-8433.376403996235
20190528,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS,CnCom.Id807045.IhIfGlb_MRS-sub,CSI300_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60107,13552.612475999507
20190529,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS,CnCom.Id807045.IhIfGlb_MRS-sub,CSI300_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60107,15281.095701000082
20190530,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS,CnCom.Id807045.IhIfGlb_MRS-sub,CSI300_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60107,3595.462640996698
20190531,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS,CnCom.Id807045.IhIfGlb_MRS-sub,CSI300_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60107,-1106.2110119993179
20190603,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS,CnCom.Id807045.IhIfGlb_MRS-sub,CSI300_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60107,-7077.137507995825
20190604,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS,CnCom.Id807045.IhIfGlb_MRS-sub,CSI300_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60107,1302.815105998854
20190605,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS,CnCom.Id807045.IhIfGlb_MRS-sub,CSI300_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60107,-33729.75616800005
20190606,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS,CnCom.Id807045.IhIfGlb_MRS-sub,CSI300_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60107,344.2319130070118
20190610,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS,CnCom.Id807045.IhIfGlb_MRS-sub,CSI300_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60107,-912.6488430001641
20190611,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS,CnCom.Id807045.IhIfGlb_MRS-sub,CSI300_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60107,9195.815486997819
20190612,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS,CnCom.Id807045.IhIfGlb_MRS-sub,CSI300_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60107,10246.412762988759
20190613,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS,CnCom.Id807045.IhIfGlb_MRS-sub,CSI300_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60107,14772.940653000109
20190614,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS,CnCom.Id807045.IhIfGlb_MRS-sub,CSI300_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60107,0.0
20190524,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS*SSE50_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60115,SSE50_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60115-pm,LivePnl,-6209.478159000437
20190527,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS*SSE50_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60115,SSE50_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60115-pm,LivePnl,-1232.3662949998634
20190528,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS*SSE50_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60115,SSE50_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60115-pm,LivePnl,11048.240376000027
20190529,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS*SSE50_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60115,SSE50_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60115-pm,LivePnl,9786.45917100011
20190530,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS*SSE50_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60115,SSE50_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60115-pm,LivePnl,6186.111795000082
20190531,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS*SSE50_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60115,SSE50_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60115-pm,LivePnl,2664.1640130001906
20190603,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS*SSE50_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60115,SSE50_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60115-pm,LivePnl,-2410.937331000764
20190604,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS*SSE50_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60115,SSE50_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60115-pm,LivePnl,-5893.072772999945
20190605,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS*SSE50_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60115,SSE50_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60115-pm,LivePnl,-4769.536887000191
20190606,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS*SSE50_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60115,SSE50_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60115-pm,LivePnl,4311.2912309994
20190610,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS*SSE50_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60115,SSE50_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60115-pm,LivePnl,-611.0760510001096
20190611,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS*SSE50_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60115,SSE50_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60115-pm,LivePnl,9478.642583999917
20190612,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS*SSE50_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60115,SSE50_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60115-pm,LivePnl,-83.18785800171898
20190613,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS*SSE50_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60115,SSE50_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60115-pm,LivePnl,7038.827730000136
20190614,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS*SSE50_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60115,SSE50_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60115-pm,LivePnl,-1061.7272369998636
20190524,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS*SSE50_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60115,SSE50_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60115-pm,PmPnlByInitX,-7324.189257002599
20190527,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS*SSE50_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60115,SSE50_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60115-pm,PmPnlByInitX,-1041.9700811331682
20190528,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS*SSE50_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60115,SSE50_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60115-pm,PmPnlByInitX,4920.472816552744
20190529,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS*SSE50_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60115,SSE50_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60115-pm,PmPnlByInitX,9534.38870851656
20190530,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS*SSE50_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60115,SSE50_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60115-pm,PmPnlByInitX,6886.757425907968
20190531,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS*SSE50_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60115,SSE50_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60115-pm,PmPnlByInitX,-6404.208892199912
20190603,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS*SSE50_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60115,SSE50_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60115-pm,PmPnlByInitX,-11985.2840068248
20190604,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS*SSE50_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60115,SSE50_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60115-pm,PmPnlByInitX,-6297.921544276633
20190605,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS*SSE50_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60115,SSE50_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60115-pm,PmPnlByInitX,-9382.31141314552
20190606,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS*SSE50_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60115,SSE50_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60115-pm,PmPnlByInitX,-6976.625510728632
20190610,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS*SSE50_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60115,SSE50_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60115-pm,PmPnlByInitX,4870.923474743856
20190611,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS*SSE50_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60115,SSE50_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60115-pm,PmPnlByInitX,16597.84096478392
20190612,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS*SSE50_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60115,SSE50_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60115-pm,PmPnlByInitX,-1032.076905696136
20190613,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS*SSE50_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60115,SSE50_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60115-pm,PmPnlByInitX,5762.923596276224
20190614,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS*SSE50_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60115,SSE50_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60115-pm,PmPnlByInitX,4134.402346274568
20190524,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS*CSI300_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60107,CSI300_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60107-pm,LivePnl,-1496.9653920054845
20190527,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS*CSI300_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60107,CSI300_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60107-pm,LivePnl,-8433.376403996235
20190528,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS*CSI300_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60107,CSI300_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60107-pm,LivePnl,13552.612475999507
20190529,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS*CSI300_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60107,CSI300_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60107-pm,LivePnl,15281.095701000082
20190530,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS*CSI300_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60107,CSI300_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60107-pm,LivePnl,3595.462640996698
20190531,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS*CSI300_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60107,CSI300_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60107-pm,LivePnl,-1106.2110119993179
20190603,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS*CSI300_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60107,CSI300_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60107-pm,LivePnl,-7077.137507995825
20190604,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS*CSI300_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60107,CSI300_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60107-pm,LivePnl,1302.815105998854
20190605,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS*CSI300_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60107,CSI300_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60107-pm,LivePnl,-33729.75616800005
20190606,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS*CSI300_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60107,CSI300_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60107-pm,LivePnl,344.2319130070118
20190610,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS*CSI300_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60107,CSI300_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60107-pm,LivePnl,-912.6488430001641
20190611,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS*CSI300_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60107,CSI300_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60107-pm,LivePnl,9195.815486997819
20190612,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS*CSI300_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60107,CSI300_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60107-pm,LivePnl,10246.412762988759
20190613,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS*CSI300_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60107,CSI300_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60107-pm,LivePnl,14772.940653000109
20190614,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS*CSI300_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60107,CSI300_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60107-pm,LivePnl,0.0
20190524,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS*CSI300_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60107,CSI300_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60107-pm,PmPnlByInitX,1715.642159627912
20190527,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS*CSI300_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60107,CSI300_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60107-pm,PmPnlByInitX,-10122.517648067762
20190528,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS*CSI300_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60107,CSI300_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60107-pm,PmPnlByInitX,5362.419740239265
20190529,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS*CSI300_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60107,CSI300_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60107-pm,PmPnlByInitX,7854.025775625921
20190530,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS*CSI300_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60107,CSI300_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60107-pm,PmPnlByInitX,12825.7258190872
20190531,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS*CSI300_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60107,CSI300_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60107-pm,PmPnlByInitX,5352.64317073794
20190603,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS*CSI300_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60107,CSI300_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60107-pm,PmPnlByInitX,-20708.3390734856
20190604,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS*CSI300_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60107,CSI300_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60107-pm,PmPnlByInitX,2036.77180075226
20190605,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS*CSI300_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60107,CSI300_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60107-pm,PmPnlByInitX,-8434.60791718142
20190606,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS*CSI300_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60107,CSI300_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60107-pm,PmPnlByInitX,7614.6282166173805
20190610,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS*CSI300_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60107,CSI300_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60107-pm,PmPnlByInitX,3555.23097688535
20190611,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS*CSI300_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60107,CSI300_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60107-pm,PmPnlByInitX,10016.627046573
20190612,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS*CSI300_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60107,CSI300_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60107-pm,PmPnlByInitX,7618.54562326195
20190613,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS*CSI300_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60107,CSI300_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60107-pm,PmPnlByInitX,20293.0519292041
20190614,ShengShi9*819198*CnCom.Id807045.IhIfGlb_MRS*CSI300_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60107,CSI300_SgxCN@ShengShi9@CnCom.Id807045.IhIfGlb_MRS@60107-pm,PmPnlByInitX,2999.02504293305
20190702,ShengShi9*819198*CnCom.Id807035.CalArbAll2N,CnCom.Id807035.CalArbAll2N-pm,LivePnl,2958.25
20190703,ShengShi9*819198*CnCom.Id807035.CalArbAll2N,CnCom.Id807035.CalArbAll2N-pm,LivePnl,-2506.25
20190704,ShengShi9*819198*CnCom.Id807035.CalArbAll2N,CnCom.Id807035.CalArbAll2N-pm,LivePnl,40.0
20190705,ShengShi9*819198*CnCom.Id807035.CalArbAll2N,CnCom.Id807035.CalArbAll2N-pm,LivePnl,-3006.0
20190702,ShengShi9*819198*CnCom.Id807035.CalArbAll2N,CnCom.Id807035.CalArbAll2N-pm,PmPnlByInitX,5443.6949352500005
20190703,ShengShi9*819198*CnCom.Id807035.CalArbAll2N,CnCom.Id807035.CalArbAll2N-pm,PmPnlByInitX,-3091.813384
20190704,ShengShi9*819198*CnCom.Id807035.CalArbAll2N,CnCom.Id807035.CalArbAll2N-pm,PmPnlByInitX,510.522166
20190705,ShengShi9*819198*CnCom.Id807035.CalArbAll2N,CnCom.Id807035.CalArbAll2N-pm,PmPnlByInitX,-2113.476040775
20190702,ShengShi9*819198*CnCom.Id807035.CalArbAll2N,CnCom.Id807035.CalArbAll2N-sub,CnCom.Id807035.CalArbAll2N,2958.25
20190703,ShengShi9*819198*CnCom.Id807035.CalArbAll2N,CnCom.Id807035.CalArbAll2N-sub,CnCom.Id807035.CalArbAll2N,-2506.25
20190704,ShengShi9*819198*CnCom.Id807035.CalArbAll2N,CnCom.Id807035.CalArbAll2N-sub,CnCom.Id807035.CalArbAll2N,40.0
20190705,ShengShi9*819198*CnCom.Id807035.CalArbAll2N,CnCom.Id807035.CalArbAll2N-sub,CnCom.Id807035.CalArbAll2N,-3006.0
20190702,ShengShi9*819198*CnCom.Id807035.CalArbAll2N,CnCom.Id807035.CalArbAll2N-sub,DLy@ShengShi9@CnCom.Id807035.CalArbAll2N@58705,-49.875
20190703,ShengShi9*819198*CnCom.Id807035.CalArbAll2N,CnCom.Id807035.CalArbAll2N-sub,DLy@ShengShi9@CnCom.Id807035.CalArbAll2N@58705,-326.25
20190704,ShengShi9*819198*CnCom.Id807035.CalArbAll2N,CnCom.Id807035.CalArbAll2N-sub,DLy@ShengShi9@CnCom.Id807035.CalArbAll2N@58705,0.0
20190702,ShengShi9*819198*CnCom.Id807035.CalArbAll2N,CnCom.Id807035.CalArbAll2N-sub,DLp@ShengShi9@CnCom.Id807035.CalArbAll2N@58701,928.5
20190703,ShengShi9*819198*CnCom.Id807035.CalArbAll2N,CnCom.Id807035.CalArbAll2N-sub,DLp@ShengShi9@CnCom.Id807035.CalArbAll2N@58701,-720.0
20190704,ShengShi9*819198*CnCom.Id807035.CalArbAll2N,CnCom.Id807035.CalArbAll2N-sub,DLp@ShengShi9@CnCom.Id807035.CalArbAll2N@58701,0.0
20190705,ShengShi9*819198*CnCom.Id807035.CalArbAll2N,CnCom.Id807035.CalArbAll2N-sub,DLp@ShengShi9@CnCom.Id807035.CalArbAll2N@58701,-1743.0
20190702,ShengShi9*819198*CnCom.Id807035.CalArbAll2N,CnCom.Id807035.CalArbAll2N-sub,DLp@ShengShi9@CnCom.Id807035.CalArbAll2N@58702,928.5
20190703,ShengShi9*819198*CnCom.Id807035.CalArbAll2N,CnCom.Id807035.CalArbAll2N-sub,DLp@ShengShi9@CnCom.Id807035.CalArbAll2N@58702,-720.0
20190704,ShengShi9*819198*CnCom.Id807035.CalArbAll2N,CnCom.Id807035.CalArbAll2N-sub,DLp@ShengShi9@CnCom.Id807035.CalArbAll2N@58702,0.0
20190705,ShengShi9*819198*CnCom.Id807035.CalArbAll2N,CnCom.Id807035.CalArbAll2N-sub,DLp@ShengShi9@CnCom.Id807035.CalArbAll2N@58702,-1263.0
20190702,ShengShi9*819198*CnCom.Id807035.CalArbAll2N,CnCom.Id807035.CalArbAll2N-sub,DLp@ShengShi9@CnCom.Id807035.CalArbAll2N@58703,1151.125
20190703,ShengShi9*819198*CnCom.Id807035.CalArbAll2N,CnCom.Id807035.CalArbAll2N-sub,DLp@ShengShi9@CnCom.Id807035.CalArbAll2N@58703,-740.0
20190704,ShengShi9*819198*CnCom.Id807035.CalArbAll2N,CnCom.Id807035.CalArbAll2N-sub,DLp@ShengShi9@CnCom.Id807035.CalArbAll2N@58703,40.0
20190702,ShengShi9*819198*CnCom.Id807035.CalArbAll2N*DLy@ShengShi9@CnCom.Id807035.CalArbAll2N@58705,DLy@ShengShi9@CnCom.Id807035.CalArbAll2N@58705-pm,LivePnl,-49.875
20190703,ShengShi9*819198*CnCom.Id807035.CalArbAll2N*DLy@ShengShi9@CnCom.Id807035.CalArbAll2N@58705,DLy@ShengShi9@CnCom.Id807035.CalArbAll2N@58705-pm,LivePnl,-326.25
20190704,ShengShi9*819198*CnCom.Id807035.CalArbAll2N*DLy@ShengShi9@CnCom.Id807035.CalArbAll2N@58705,DLy@ShengShi9@CnCom.Id807035.CalArbAll2N@58705-pm,LivePnl,0.0
20190702,ShengShi9*819198*CnCom.Id807035.CalArbAll2N*DLy@ShengShi9@CnCom.Id807035.CalArbAll2N@58705,DLy@ShengShi9@CnCom.Id807035.CalArbAll2N@58705-pm,PmPnlByInitX,-211.14491475
20190703,ShengShi9*819198*CnCom.Id807035.CalArbAll2N*DLy@ShengShi9@CnCom.Id807035.CalArbAll2N@58705,DLy@ShengShi9@CnCom.Id807035.CalArbAll2N@58705-pm,PmPnlByInitX,-327.19995
20190704,ShengShi9*819198*CnCom.Id807035.CalArbAll2N*DLy@ShengShi9@CnCom.Id807035.CalArbAll2N@58705,DLy@ShengShi9@CnCom.Id807035.CalArbAll2N@58705-pm,PmPnlByInitX,482.60817
20190702,ShengShi9*819198*CnCom.Id807035.CalArbAll2N*DLp@ShengShi9@CnCom.Id807035.CalArbAll2N@58701,DLp@ShengShi9@CnCom.Id807035.CalArbAll2N@58701-pm,LivePnl,928.5
