20190619,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602,DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602-pm,LivePnl,-45.2
20190620,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602,DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602-pm,LivePnl,-0.4099999999999966
20190621,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602,DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602-pm,LivePnl,284.88000000000005
20190624,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602,DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602-pm,LivePnl,48.179999999999986
20190625,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602,DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602-pm,LivePnl,310.86
20190626,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602,DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602-pm,LivePnl,134.64
20190627,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602,DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602-pm,LivePnl,89.75999999999999
20190628,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602,DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602-pm,LivePnl,-652.92
20190701,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602,DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602-pm,LivePnl,-1755.6
20190702,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602,DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602-pm,LivePnl,381.71999999999997
20190703,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602,DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602-pm,LivePnl,-420.47999999999996
20190704,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602,DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602-pm,LivePnl,0.0
20190521,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602,DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602-pm,PmPnlByInitX,48.99906
20190524,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602,DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602-pm,PmPnlByInitX,-2.7317224
20190528,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602,DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602-pm,PmPnlByInitX,-133.46615599999998
20190529,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602,DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602-pm,PmPnlByInitX,0.22855040000000001
20190530,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602,DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602-pm,PmPnlByInitX,207.23073920000002
20190531,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602,DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602-pm,PmPnlByInitX,31.1104096
20190603,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602,DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602-pm,PmPnlByInitX,-181.2487064
20190604,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602,DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602-pm,PmPnlByInitX,-106.219688
20190605,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602,DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602-pm,PmPnlByInitX,-124.91537720000001
20190606,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602,DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602-pm,PmPnlByInitX,176.45747559999998
20190610,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602,DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602-pm,PmPnlByInitX,-166.1564852
20190611,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602,DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602-pm,PmPnlByInitX,-58.9931616
20190612,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602,DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602-pm,PmPnlByInitX,-122.65433840000001
20190613,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602,DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602-pm,PmPnlByInitX,5.1353096
20190614,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602,DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602-pm,PmPnlByInitX,-310.9635568
20190617,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602,DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602-pm,PmPnlByInitX,268.81852640000005
20190618,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602,DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602-pm,PmPnlByInitX,-70.033088
20190619,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602,DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602-pm,PmPnlByInitX,145.7439324
20190620,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602,DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602-pm,PmPnlByInitX,-165.1003816
20190621,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602,DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602-pm,PmPnlByInitX,165.5233118
20190624,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602,DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602-pm,PmPnlByInitX,829.3851434000001
20190625,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602,DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602-pm,PmPnlByInitX,531.7060936
20190626,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602,DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602-pm,PmPnlByInitX,-267.1968112
20190627,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602,DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602-pm,PmPnlByInitX,237.062056
20190628,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602,DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602-pm,PmPnlByInitX,-289.49389920000004
20190701,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602,DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602-pm,PmPnlByInitX,-1686.168
20190702,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602,DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602-pm,PmPnlByInitX,1223.0721888
20190703,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602,DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602-pm,PmPnlByInitX,238.6777008
20190704,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602,DLc_DLcs@QiuShi1@CnCom.Id807012.ComQSL1@60602-pm,PmPnlByInitX,863.4670352
20190521,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601,DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601-pm,LivePnl,-24.175
20190524,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601,DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601-pm,LivePnl,-22.6
20190528,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601,DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601-pm,LivePnl,-2.049999999999997
20190529,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601,DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601-pm,LivePnl,-9.924999999999997
20190530,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601,DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601-pm,LivePnl,-27.5625
20190531,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601,DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601-pm,LivePnl,109.525
20190603,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601,DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601-pm,LivePnl,19.525000000000002
20190604,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601,DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601-pm,LivePnl,40.3125
20190605,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601,DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601-pm,LivePnl,92.125
20190606,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601,DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601-pm,LivePnl,6.612500000000001
20190610,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601,DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601-pm,LivePnl,104.25
20190611,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601,DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601-pm,LivePnl,-202.6875
20190612,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601,DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601-pm,LivePnl,-139.375
20190613,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601,DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601-pm,LivePnl,-249.925
20190614,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601,DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601-pm,LivePnl,-11.024999999999991
20190617,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601,DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601-pm,LivePnl,-220.47499999999997
20190618,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601,DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601-pm,LivePnl,13.699999999999989
20190619,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601,DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601-pm,LivePnl,-105.74999999999545
20190620,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601,DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601-pm,LivePnl,-101.99999999999999
20190621,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601,DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601-pm,LivePnl,-565.75
20190624,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601,DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601-pm,LivePnl,-483.875
20190625,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601,DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601-pm,LivePnl,-424.8125
20190626,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601,DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601-pm,LivePnl,-69.0625
20190627,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601,DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601-pm,LivePnl,244.875
20190628,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601,DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601-pm,LivePnl,144.875
20190701,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601,DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601-pm,LivePnl,468.5
20190702,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601,DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601-pm,LivePnl,-602.375
20190703,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601,DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601-pm,LivePnl,937.0
20190704,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601,DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601-pm,LivePnl,0.0
20190521,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601,DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601-pm,PmPnlByInitX,-38.676152
20190524,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601,DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601-pm,PmPnlByInitX,55.376525
20190528,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601,DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601-pm,PmPnlByInitX,137.05432449999998
20190529,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601,DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601-pm,PmPnlByInitX,5.898511999999999
20190530,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601,DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601-pm,PmPnlByInitX,-107.8327245
20190531,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601,DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601-pm,PmPnlByInitX,-19.1767935
20190603,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601,DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601-pm,PmPnlByInitX,197.5362445
20190604,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601,DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601-pm,PmPnlByInitX,127.9668955
20190605,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601,DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601-pm,PmPnlByInitX,86.99609550000001
20190606,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601,DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601-pm,PmPnlByInitX,-62.39009349999999
20190610,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601,DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601-pm,PmPnlByInitX,125.3375095
20190611,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601,DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601-pm,PmPnlByInitX,13.824851
20190612,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601,DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601-pm,PmPnlByInitX,52.425768
20190613,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601,DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601-pm,PmPnlByInitX,0.923301
20190614,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601,DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601-pm,PmPnlByInitX,111.535543
20190617,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601,DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601-pm,PmPnlByInitX,-243.788565
20190618,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601,DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601-pm,PmPnlByInitX,-92.83576400000001
20190619,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601,DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601-pm,PmPnlByInitX,394.11146225000005
20190620,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601,DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601-pm,PmPnlByInitX,-362.25828375
20190621,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601,DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601-pm,PmPnlByInitX,-598.16171525
20190624,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601,DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601-pm,PmPnlByInitX,-735.88732525
20190625,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601,DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601-pm,PmPnlByInitX,-252.46690149999998
20190626,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601,DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601-pm,PmPnlByInitX,233.13562799999997
20190627,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601,DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601-pm,PmPnlByInitX,850.3482735
20190628,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601,DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601-pm,PmPnlByInitX,-164.9293635
20190701,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601,DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601-pm,PmPnlByInitX,547.2081285
20190702,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601,DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601-pm,PmPnlByInitX,176.6815105
20190703,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601,DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601-pm,PmPnlByInitX,-707.025517
20190704,QiuShi1*11220005*CnCom.Id807012.ComQSL1*DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601,DLcs_DLc@QiuShi1@CnCom.Id807012.ComQSL1@60601-pm,PmPnlByInitX,463.825241
20190531,QiuShi1*11220005*CnCom.Id807012.ComQSF2L1,CnCom.Id807012.ComQSF2L1-pm,LivePnl,-15.050000000000004
20190603,QiuShi1*11220005*CnCom.Id807012.ComQSF2L1,CnCom.Id807012.ComQSF2L1-pm,LivePnl,-300.65
20190604,QiuShi1*11220005*CnCom.Id807012.ComQSF2L1,CnCom.Id807012.ComQSF2L1-pm,LivePnl,-262.99999999999994
20190605,QiuShi1*11220005*CnCom.Id807012.ComQSF2L1,CnCom.Id807012.ComQSF2L1-pm,LivePnl,-261.35
20190606,QiuShi1*11220005*CnCom.Id807012.ComQSF2L1,CnCom.Id807012.ComQSF2L1-pm,LivePnl,-227.8125
20190610,QiuShi1*11220005*CnCom.Id807012.ComQSF2L1,CnCom.Id807012.ComQSF2L1-pm,LivePnl,-323.87499999999994
20190614,QiuShi1*11220005*CnCom.Id807012.ComQSF2L1,CnCom.Id807012.ComQSF2L1-pm,LivePnl,-63.08749999999998
20190617,QiuShi1*11220005*CnCom.Id807012.ComQSF2L1,CnCom.Id807012.ComQSF2L1-pm,LivePnl,-287.19000000000005
20190618,QiuShi1*11220005*CnCom.Id807012.ComQSF2L1,CnCom.Id807012.ComQSF2L1-pm,LivePnl,270.0075
20190619,QiuShi1*11220005*CnCom.Id807012.ComQSF2L1,CnCom.Id807012.ComQSF2L1-pm,LivePnl,10.440000000000055
20190620,QiuShi1*11220005*CnCom.Id807012.ComQSF2L1,CnCom.Id807012.ComQSF2L1-pm,LivePnl,-510.4
20190621,QiuShi1*11220005*CnCom.Id807012.ComQSF2L1,CnCom.Id807012.ComQSF2L1-pm,LivePnl,-954.0499999999997
20190624,QiuShi1*11220005*CnCom.Id807012.ComQSF2L1,CnCom.Id807012.ComQSF2L1-pm,LivePnl,-531.23
20190625,QiuShi1*11220005*CnCom.Id807012.ComQSF2L1,CnCom.Id807012.ComQSF2L1-pm,LivePnl,587.61
20190626,QiuShi1*11220005*CnCom.Id807012.ComQSF2L1,CnCom.Id807012.ComQSF2L1-pm,LivePnl,-610.6500000000001
20190627,QiuShi1*11220005*CnCom.Id807012.ComQSF2L1,CnCom.Id807012.ComQSF2L1-pm,LivePnl,-1383.6199999999817
20190628,QiuShi1*11220005*CnCom.Id807012.ComQSF2L1,CnCom.Id807012.ComQSF2L1-pm,LivePnl,-324.78
20190531,QiuShi1*11220005*CnCom.Id807012.ComQSF2L1,CnCom.Id807012.ComQSF2L1-pm,PmPnlByInitX,31.183750000000003
20190603,QiuShi1*11220005*CnCom.Id807012.ComQSF2L1,CnCom.Id807012.ComQSF2L1-pm,PmPnlByInitX,242.95275
20190604,QiuShi1*11220005*CnCom.Id807012.ComQSF2L1,CnCom.Id807012.ComQSF2L1-pm,PmPnlByInitX,-159.82199999999997
20190605,QiuShi1*11220005*CnCom.Id807012.ComQSF2L1,CnCom.Id807012.ComQSF2L1-pm,PmPnlByInitX,-189.523
20190606,QiuShi1*11220005*CnCom.Id807012.ComQSF2L1,CnCom.Id807012.ComQSF2L1-pm,PmPnlByInitX,172.09625
20190610,QiuShi1*11220005*CnCom.Id807012.ComQSF2L1,CnCom.Id807012.ComQSF2L1-pm,PmPnlByInitX,40.9615
20190614,QiuShi1*11220005*CnCom.Id807012.ComQSF2L1,CnCom.Id807012.ComQSF2L1-pm,PmPnlByInitX,192.83225000000002
20190617,QiuShi1*11220005*CnCom.Id807012.ComQSF2L1,CnCom.Id807012.ComQSF2L1-pm,PmPnlByInitX,-251.80175
20190618,QiuShi1*11220005*CnCom.Id807012.ComQSF2L1,CnCom.Id807012.ComQSF2L1-pm,PmPnlByInitX,52.804749999999956
20190619,QiuShi1*11220005*CnCom.Id807012.ComQSF2L1,CnCom.Id807012.ComQSF2L1-pm,PmPnlByInitX,1084.5083999999997
