20190227,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQzn_SQni@ShengShi8@Id807035.MFA@26410,-397.8000000000001
20190228,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQzn_SQni@ShengShi8@Id807035.MFA@26410,-705.9499999999998
20190301,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQzn_SQni@ShengShi8@Id807035.MFA@26410,-725.0
20190304,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQzn_SQni@ShengShi8@Id807035.MFA@26410,1020.0
20190305,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQzn_SQni@ShengShi8@Id807035.MFA@26410,1885.0
20190306,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQzn_SQni@ShengShi8@Id807035.MFA@26410,125.0
20190307,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQzn_SQni@ShengShi8@Id807035.MFA@26410,-888.9
20190308,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQzn_SQni@ShengShi8@Id807035.MFA@26410,825.0
20190311,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQzn_SQni@ShengShi8@Id807035.MFA@26410,1411.1
20190312,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQzn_SQni@ShengShi8@Id807035.MFA@26410,-50.0
20190313,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQzn_SQni@ShengShi8@Id807035.MFA@26410,2980.0
20190314,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQzn_SQni@ShengShi8@Id807035.MFA@26410,-215.0
20190315,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQzn_SQni@ShengShi8@Id807035.MFA@26410,-728.9000000000001
20190318,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQzn_SQni@ShengShi8@Id807035.MFA@26410,15.0
20190319,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQzn_SQni@ShengShi8@Id807035.MFA@26410,1910.0
20190320,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQzn_SQni@ShengShi8@Id807035.MFA@26410,-605.0
20190321,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQzn_SQni@ShengShi8@Id807035.MFA@26410,-83.89999999999995
20190322,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQzn_SQni@ShengShi8@Id807035.MFA@26410,2240.0
20190325,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQzn_SQni@ShengShi8@Id807035.MFA@26410,-155.0
20190326,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQzn_SQni@ShengShi8@Id807035.MFA@26410,2100.0
20190327,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQzn_SQni@ShengShi8@Id807035.MFA@26410,-2534.1000000000004
20190328,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQzn_SQni@ShengShi8@Id807035.MFA@26410,-648.8999999999709
20190329,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQzn_SQni@ShengShi8@Id807035.MFA@26410,345.0
20190401,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQzn_SQni@ShengShi8@Id807035.MFA@26410,-948.9
20190402,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQzn_SQni@ShengShi8@Id807035.MFA@26410,670.0
20190403,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQzn_SQni@ShengShi8@Id807035.MFA@26410,1085.0
20190404,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQzn_SQni@ShengShi8@Id807035.MFA@26410,-1503.8999999999855
20190408,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQzn_SQni@ShengShi8@Id807035.MFA@26410,-63.899999999999864
20190409,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQzn_SQni@ShengShi8@Id807035.MFA@26410,947.4
20190410,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQzn_SQni@ShengShi8@Id807035.MFA@26410,855.0
20190411,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQzn_SQni@ShengShi8@Id807035.MFA@26410,-723.9
20190412,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQzn_SQni@ShengShi8@Id807035.MFA@26410,1386.1
20190415,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQzn_SQni@ShengShi8@Id807035.MFA@26410,565.0
20190416,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQzn_SQni@ShengShi8@Id807035.MFA@26410,1021.0999999999999
20190417,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQzn_SQni@ShengShi8@Id807035.MFA@26410,245.0
20190418,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQzn_SQni@ShengShi8@Id807035.MFA@26410,-183.90000000003627
20190419,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQzn_SQni@ShengShi8@Id807035.MFA@26410,100.0
20190422,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQzn_SQni@ShengShi8@Id807035.MFA@26410,-246.50000000000006
20190423,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQzn_SQni@ShengShi8@Id807035.MFA@26410,255.0
20190424,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQzn_SQni@ShengShi8@Id807035.MFA@26410,-413.9000000000292
20190425,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQzn_SQni@ShengShi8@Id807035.MFA@26410,-848.9
20190426,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQzn_SQni@ShengShi8@Id807035.MFA@26410,1020.0
20190429,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQzn_SQni@ShengShi8@Id807035.MFA@26410,-1376.5
20190430,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQzn_SQni@ShengShi8@Id807035.MFA@26410,1275.0
20190506,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQzn_SQni@ShengShi8@Id807035.MFA@26410,475.0
20190507,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQzn_SQni@ShengShi8@Id807035.MFA@26410,-193.89999999999998
20190508,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQzn_SQni@ShengShi8@Id807035.MFA@26410,1815.0
20190509,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQzn_SQni@ShengShi8@Id807035.MFA@26410,-590.0
20190510,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQzn_SQni@ShengShi8@Id807035.MFA@26410,1590.0
20190513,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQzn_SQni@ShengShi8@Id807035.MFA@26410,-60.0
20190514,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQzn_SQni@ShengShi8@Id807035.MFA@26410,-103.89999999999995
20190515,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQzn_SQni@ShengShi8@Id807035.MFA@26410,-1374.1000000000001
20190516,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQzn_SQni@ShengShi8@Id807035.MFA@26410,-1608.549999999927
20190517,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQzn_SQni@ShengShi8@Id807035.MFA@26410,2240.0
20190520,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQzn_SQni@ShengShi8@Id807035.MFA@26410,1280.0
20190521,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQzn_SQni@ShengShi8@Id807035.MFA@26410,1140.0
20190522,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQzn_SQni@ShengShi8@Id807035.MFA@26410,-2117.8
20190523,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQzn_SQni@ShengShi8@Id807035.MFA@26410,442.20000000000005
20190524,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQzn_SQni@ShengShi8@Id807035.MFA@26410,5070.0
20190527,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQzn_SQni@ShengShi8@Id807035.MFA@26410,2050.0
20190528,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQzn_SQni@ShengShi8@Id807035.MFA@26410,-2617.8
20190529,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQzn_SQni@ShengShi8@Id807035.MFA@26410,2400.0
20190530,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQzn_SQni@ShengShi8@Id807035.MFA@26410,2470.0
20190531,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQzn_SQni@ShengShi8@Id807035.MFA@26410,-2208.8999999999996
20190211,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQal_SQzn@ShengShi8@Id807035.MFA@26404,-2956.5
20190212,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQal_SQzn@ShengShi8@Id807035.MFA@26404,900.0
20190213,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQal_SQzn@ShengShi8@Id807035.MFA@26404,1675.0
20190214,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQal_SQzn@ShengShi8@Id807035.MFA@26404,-50.0
20190215,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQal_SQzn@ShengShi8@Id807035.MFA@26404,1050.0
20190218,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQal_SQzn@ShengShi8@Id807035.MFA@26404,-6297.249999999918
20190219,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQal_SQzn@ShengShi8@Id807035.MFA@26404,-822.2500000000728
20190220,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQal_SQzn@ShengShi8@Id807035.MFA@26404,1727.749999999991
20190221,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQal_SQzn@ShengShi8@Id807035.MFA@26404,-2272.250000000009
20190222,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQal_SQzn@ShengShi8@Id807035.MFA@26404,-300.0
20190225,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQal_SQzn@ShengShi8@Id807035.MFA@26404,-2656.499999999918
20190226,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQal_SQzn@ShengShi8@Id807035.MFA@26404,-1313.0
20190227,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQal_SQzn@ShengShi8@Id807035.MFA@26404,-2147.25
20190228,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQal_SQzn@ShengShi8@Id807035.MFA@26404,-1925.399999999991
20190301,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQal_SQzn@ShengShi8@Id807035.MFA@26404,506.1
20190304,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQal_SQzn@ShengShi8@Id807035.MFA@26404,-1350.0
20190305,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQal_SQzn@ShengShi8@Id807035.MFA@26404,625.0
20190306,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQal_SQzn@ShengShi8@Id807035.MFA@26404,825.0
20190307,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQal_SQzn@ShengShi8@Id807035.MFA@26404,-368.9
20190308,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQal_SQzn@ShengShi8@Id807035.MFA@26404,1425.0
20190311,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQal_SQzn@ShengShi8@Id807035.MFA@26404,-1228.3500000000363
20190312,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQal_SQzn@ShengShi8@Id807035.MFA@26404,150.0
20190313,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQal_SQzn@ShengShi8@Id807035.MFA@26404,750.0
20190314,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQal_SQzn@ShengShi8@Id807035.MFA@26404,-1193.8999999999999
20190315,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQal_SQzn@ShengShi8@Id807035.MFA@26404,-2428.3500000000004
20190318,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQal_SQzn@ShengShi8@Id807035.MFA@26404,-75.0
20190319,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQal_SQzn@ShengShi8@Id807035.MFA@26404,950.0
20190320,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQal_SQzn@ShengShi8@Id807035.MFA@26404,-718.8999999999999
20190321,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQal_SQzn@ShengShi8@Id807035.MFA@26404,25.0
20190322,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQal_SQzn@ShengShi8@Id807035.MFA@26404,71.65000000000009
20190325,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQal_SQzn@ShengShi8@Id807035.MFA@26404,-325.0
20190326,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQal_SQzn@ShengShi8@Id807035.MFA@26404,2800.0
20190327,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQal_SQzn@ShengShi8@Id807035.MFA@26404,-275.0
20190328,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQal_SQzn@ShengShi8@Id807035.MFA@26404,1400.0
20190329,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQal_SQzn@ShengShi8@Id807035.MFA@26404,425.0
20190401,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQal_SQzn@ShengShi8@Id807035.MFA@26404,500.0
20190402,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQal_SQzn@ShengShi8@Id807035.MFA@26404,-1718.9
20190403,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQal_SQzn@ShengShi8@Id807035.MFA@26404,-293.9
20190404,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQal_SQzn@ShengShi8@Id807035.MFA@26404,875.0
20190408,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQal_SQzn@ShengShi8@Id807035.MFA@26404,-293.89999999999986
20190409,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQal_SQzn@ShengShi8@Id807035.MFA@26404,600.0
20190410,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQal_SQzn@ShengShi8@Id807035.MFA@26404,1175.0
20190411,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQal_SQzn@ShengShi8@Id807035.MFA@26404,-543.9
20190412,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQal_SQzn@ShengShi8@Id807035.MFA@26404,-1703.35
20190415,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQal_SQzn@ShengShi8@Id807035.MFA@26404,-443.9
20190416,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQal_SQzn@ShengShi8@Id807035.MFA@26404,-368.9
20190417,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQal_SQzn@ShengShi8@Id807035.MFA@26404,2525.0
20190418,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQal_SQzn@ShengShi8@Id807035.MFA@26404,1731.100000000018
20190419,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQal_SQzn@ShengShi8@Id807035.MFA@26404,-250.0
20190422,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQal_SQzn@ShengShi8@Id807035.MFA@26404,1025.0
20190423,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQal_SQzn@ShengShi8@Id807035.MFA@26404,-175.0
20190424,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQal_SQzn@ShengShi8@Id807035.MFA@26404,1575.0
20190425,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQal_SQzn@ShengShi8@Id807035.MFA@26404,-150.0
20190426,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQal_SQzn@ShengShi8@Id807035.MFA@26404,831.1000000000546
20190429,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQal_SQzn@ShengShi8@Id807035.MFA@26404,-425.0
20190430,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQal_SQzn@ShengShi8@Id807035.MFA@26404,1125.0
20190506,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQal_SQzn@ShengShi8@Id807035.MFA@26404,-653.3499999999998
20190507,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQal_SQzn@ShengShi8@Id807035.MFA@26404,-375.0
20190508,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQal_SQzn@ShengShi8@Id807035.MFA@26404,306.1
20190509,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQal_SQzn@ShengShi8@Id807035.MFA@26404,200.0
20190510,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQal_SQzn@ShengShi8@Id807035.MFA@26404,1650.0
20190513,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQal_SQzn@ShengShi8@Id807035.MFA@26404,700.0
20190514,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQal_SQzn@ShengShi8@Id807035.MFA@26404,125.0
20190515,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQal_SQzn@ShengShi8@Id807035.MFA@26404,506.0999999999999
20190516,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQal_SQzn@ShengShi8@Id807035.MFA@26404,540.5500000000001
20190517,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQal_SQzn@ShengShi8@Id807035.MFA@26404,0.0
20190211,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQrb_SQhc@ShengShi8@Id807035.MFA@26409,-1982.4404750000817
20190212,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQrb_SQhc@ShengShi8@Id807035.MFA@26409,-2132.635149999973
20190213,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQrb_SQhc@ShengShi8@Id807035.MFA@26409,1710.0
20190214,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQrb_SQhc@ShengShi8@Id807035.MFA@26409,1260.0
20190215,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQrb_SQhc@ShengShi8@Id807035.MFA@26409,1170.0
20190218,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQrb_SQhc@ShengShi8@Id807035.MFA@26409,2970.0
20190219,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQrb_SQhc@ShengShi8@Id807035.MFA@26409,1170.0
20190220,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQrb_SQhc@ShengShi8@Id807035.MFA@26409,2970.0
20190221,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQrb_SQhc@ShengShi8@Id807035.MFA@26409,-4397.5001250000005
20190222,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQrb_SQhc@ShengShi8@Id807035.MFA@26409,1980.0
20190225,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQrb_SQhc@ShengShi8@Id807035.MFA@26409,-770.4458999999817
20190226,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQrb_SQhc@ShengShi8@Id807035.MFA@26409,1080.0
20190227,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQrb_SQhc@ShengShi8@Id807035.MFA@26409,1080.0
20190228,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQrb_SQhc@ShengShi8@Id807035.MFA@26409,-1374.1939749999997
20190301,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQrb_SQhc@ShengShi8@Id807035.MFA@26409,-1650.9115000000002
20190304,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQrb_SQhc@ShengShi8@Id807035.MFA@26409,2030.0
20190305,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQrb_SQhc@ShengShi8@Id807035.MFA@26409,-210.0
20190306,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQrb_SQhc@ShengShi8@Id807035.MFA@26409,910.0
20190307,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQrb_SQhc@ShengShi8@Id807035.MFA@26409,2730.0
20190308,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQrb_SQhc@ShengShi8@Id807035.MFA@26409,-703.8975999999998
20190311,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQrb_SQhc@ShengShi8@Id807035.MFA@26409,652.8704000000002
20190312,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQrb_SQhc@ShengShi8@Id807035.MFA@26409,-1578.4573500000001
20190313,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQrb_SQhc@ShengShi8@Id807035.MFA@26409,-431.34725000000003
20190314,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQrb_SQhc@ShengShi8@Id807035.MFA@26409,1610.0
20190315,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQrb_SQhc@ShengShi8@Id807035.MFA@26409,386.4145749999998
20190318,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQrb_SQhc@ShengShi8@Id807035.MFA@26409,-2034.447499999982
20190319,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQrb_SQhc@ShengShi8@Id807035.MFA@26409,325.43699999989076
20190320,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQrb_SQhc@ShengShi8@Id807035.MFA@26409,-2485.8744499998907
20190321,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQrb_SQhc@ShengShi8@Id807035.MFA@26409,25.51260000000002
20190322,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQrb_SQhc@ShengShi8@Id807035.MFA@26409,1560.0
20190325,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQrb_SQhc@ShengShi8@Id807035.MFA@26409,1140.0
20190326,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQrb_SQhc@ShengShi8@Id807035.MFA@26409,-1561.7267750000135
20190327,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQrb_SQhc@ShengShi8@Id807035.MFA@26409,-942.6124500000001
20190328,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQrb_SQhc@ShengShi8@Id807035.MFA@26409,1380.0
20190329,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQrb_SQhc@ShengShi8@Id807035.MFA@26409,-120.0
20190401,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQrb_SQhc@ShengShi8@Id807035.MFA@26409,-754.5630000000001
20190402,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQrb_SQhc@ShengShi8@Id807035.MFA@26409,2220.0
20190403,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQrb_SQhc@ShengShi8@Id807035.MFA@26409,-1114.8024000000003
20190404,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQrb_SQhc@ShengShi8@Id807035.MFA@26409,294.5907000000001
20190408,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQrb_SQhc@ShengShi8@Id807035.MFA@26409,-16.233550000000378
20190409,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQrb_SQhc@ShengShi8@Id807035.MFA@26409,960.0
20190410,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQrb_SQhc@ShengShi8@Id807035.MFA@26409,480.0
20190411,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQrb_SQhc@ShengShi8@Id807035.MFA@26409,1200.0
20190412,ShengShi8*11220006*Id807035.MFA_T0_M,Id807035.MFA_T0_M-sub,SQrb_SQhc@ShengShi8@Id807035.MFA@26409,-2084.0425500002184
