20190528,ShengShi8*11220006*Id807035.MFA_T0_C*ZZMA_SQru@ShengShi8@Id807035.MFA@26315,ZZMA_SQru@ShengShi8@Id807035.MFA@26315-pm,PmPnlByInitX,496.37124000000006
20190529,ShengShi8*11220006*Id807035.MFA_T0_C*ZZMA_SQru@ShengShi8@Id807035.MFA@26315,ZZMA_SQru@ShengShi8@Id807035.MFA@26315-pm,PmPnlByInitX,-635.6508526197001
20190530,ShengShi8*11220006*Id807035.MFA_T0_C*ZZMA_SQru@ShengShi8@Id807035.MFA@26315,ZZMA_SQru@ShengShi8@Id807035.MFA@26315-pm,PmPnlByInitX,-1191.58945453125
20190531,ShengShi8*11220006*Id807035.MFA_T0_C*ZZMA_SQru@ShengShi8@Id807035.MFA@26315,ZZMA_SQru@ShengShi8@Id807035.MFA@26315-pm,PmPnlByInitX,4300.358760000001
20190603,ShengShi8*11220006*Id807035.MFA_T0_C*ZZMA_SQru@ShengShi8@Id807035.MFA@26315,ZZMA_SQru@ShengShi8@Id807035.MFA@26315-pm,PmPnlByInitX,1660.0298400000001
20190604,ShengShi8*11220006*Id807035.MFA_T0_C*ZZMA_SQru@ShengShi8@Id807035.MFA@26315,ZZMA_SQru@ShengShi8@Id807035.MFA@26315-pm,PmPnlByInitX,-531.49374
20190605,ShengShi8*11220006*Id807035.MFA_T0_C*ZZMA_SQru@ShengShi8@Id807035.MFA@26315,ZZMA_SQru@ShengShi8@Id807035.MFA@26315-pm,PmPnlByInitX,3391.68951
20190606,ShengShi8*11220006*Id807035.MFA_T0_C*ZZMA_SQru@ShengShi8@Id807035.MFA@26315,ZZMA_SQru@ShengShi8@Id807035.MFA@26315-pm,PmPnlByInitX,1348.6036500000002
20190610,ShengShi8*11220006*Id807035.MFA_T0_C*ZZMA_SQru@ShengShi8@Id807035.MFA@26315,ZZMA_SQru@ShengShi8@Id807035.MFA@26315-pm,PmPnlByInitX,-628.83324
20190611,ShengShi8*11220006*Id807035.MFA_T0_C*ZZMA_SQru@ShengShi8@Id807035.MFA@26315,ZZMA_SQru@ShengShi8@Id807035.MFA@26315-pm,PmPnlByInitX,-915.408140101875
20190612,ShengShi8*11220006*Id807035.MFA_T0_C*ZZMA_SQru@ShengShi8@Id807035.MFA@26315,ZZMA_SQru@ShengShi8@Id807035.MFA@26315-pm,PmPnlByInitX,-301.5382256298
20190613,ShengShi8*11220006*Id807035.MFA_T0_C*ZZMA_SQru@ShengShi8@Id807035.MFA@26315,ZZMA_SQru@ShengShi8@Id807035.MFA@26315-pm,PmPnlByInitX,2463.6326400000003
20190614,ShengShi8*11220006*Id807035.MFA_T0_C*ZZMA_SQru@ShengShi8@Id807035.MFA@26315,ZZMA_SQru@ShengShi8@Id807035.MFA@26315-pm,PmPnlByInitX,2397.46185
20190617,ShengShi8*11220006*Id807035.MFA_T0_C*ZZMA_SQru@ShengShi8@Id807035.MFA@26315,ZZMA_SQru@ShengShi8@Id807035.MFA@26315-pm,PmPnlByInitX,2409.7045500000004
20190618,ShengShi8*11220006*Id807035.MFA_T0_C*ZZMA_SQru@ShengShi8@Id807035.MFA@26315,ZZMA_SQru@ShengShi8@Id807035.MFA@26315-pm,PmPnlByInitX,-107.21394000000001
20190619,ShengShi8*11220006*Id807035.MFA_T0_C*ZZMA_SQru@ShengShi8@Id807035.MFA@26315,ZZMA_SQru@ShengShi8@Id807035.MFA@26315-pm,PmPnlByInitX,1349.26596
20190620,ShengShi8*11220006*Id807035.MFA_T0_C*ZZMA_SQru@ShengShi8@Id807035.MFA@26315,ZZMA_SQru@ShengShi8@Id807035.MFA@26315-pm,PmPnlByInitX,1926.07776
20190621,ShengShi8*11220006*Id807035.MFA_T0_C*ZZMA_SQru@ShengShi8@Id807035.MFA@26315,ZZMA_SQru@ShengShi8@Id807035.MFA@26315-pm,PmPnlByInitX,-1774.115672787675
20190624,ShengShi8*11220006*Id807035.MFA_T0_C*ZZMA_SQru@ShengShi8@Id807035.MFA@26315,ZZMA_SQru@ShengShi8@Id807035.MFA@26315-pm,PmPnlByInitX,-3321.2858290788377
20190625,ShengShi8*11220006*Id807035.MFA_T0_C*ZZMA_SQru@ShengShi8@Id807035.MFA@26315,ZZMA_SQru@ShengShi8@Id807035.MFA@26315-pm,PmPnlByInitX,256.4492342988375
20190626,ShengShi8*11220006*Id807035.MFA_T0_C*ZZMA_SQru@ShengShi8@Id807035.MFA@26315,ZZMA_SQru@ShengShi8@Id807035.MFA@26315-pm,PmPnlByInitX,-604.06686
20190627,ShengShi8*11220006*Id807035.MFA_T0_C*ZZMA_SQru@ShengShi8@Id807035.MFA@26315,ZZMA_SQru@ShengShi8@Id807035.MFA@26315-pm,PmPnlByInitX,1953.4532400000003
20190628,ShengShi8*11220006*Id807035.MFA_T0_C*ZZMA_SQru@ShengShi8@Id807035.MFA@26315,ZZMA_SQru@ShengShi8@Id807035.MFA@26315-pm,PmPnlByInitX,364.79232
20190701,ShengShi8*11220006*Id807035.MFA_T0_C*ZZMA_SQru@ShengShi8@Id807035.MFA@26315,ZZMA_SQru@ShengShi8@Id807035.MFA@26315-pm,PmPnlByInitX,-2155.0333551090753
20190702,ShengShi8*11220006*Id807035.MFA_T0_C*ZZMA_SQru@ShengShi8@Id807035.MFA@26315,ZZMA_SQru@ShengShi8@Id807035.MFA@26315-pm,PmPnlByInitX,3554.55756
20190703,ShengShi8*11220006*Id807035.MFA_T0_C*ZZMA_SQru@ShengShi8@Id807035.MFA@26315,ZZMA_SQru@ShengShi8@Id807035.MFA@26315-pm,PmPnlByInitX,965.04588
20190704,ShengShi8*11220006*Id807035.MFA_T0_C*ZZMA_SQru@ShengShi8@Id807035.MFA@26315,ZZMA_SQru@ShengShi8@Id807035.MFA@26315-pm,PmPnlByInitX,-3131.22003797025
20190705,ShengShi8*11220006*Id807035.MFA_T0_C*ZZMA_SQru@ShengShi8@Id807035.MFA@26315,ZZMA_SQru@ShengShi8@Id807035.MFA@26315-pm,PmPnlByInitX,-2048.781459620925
20190708,ShengShi8*11220006*Id807035.MFA_T0_C*ZZMA_SQru@ShengShi8@Id807035.MFA@26315,ZZMA_SQru@ShengShi8@Id807035.MFA@26315-pm,PmPnlByInitX,-782.0908871568749
20190709,ShengShi8*11220006*Id807035.MFA_T0_C*ZZMA_SQru@ShengShi8@Id807035.MFA@26315,ZZMA_SQru@ShengShi8@Id807035.MFA@26315-pm,PmPnlByInitX,1239.50313
20190710,ShengShi8*11220006*Id807035.MFA_T0_C*ZZMA_SQru@ShengShi8@Id807035.MFA@26315,ZZMA_SQru@ShengShi8@Id807035.MFA@26315-pm,PmPnlByInitX,-2725.361097459975
20190711,ShengShi8*11220006*Id807035.MFA_T0_C*ZZMA_SQru@ShengShi8@Id807035.MFA@26315,ZZMA_SQru@ShengShi8@Id807035.MFA@26315-pm,PmPnlByInitX,-2227.6694585322
20190712,ShengShi8*11220006*Id807035.MFA_T0_C*ZZMA_SQru@ShengShi8@Id807035.MFA@26315,ZZMA_SQru@ShengShi8@Id807035.MFA@26315-pm,PmPnlByInitX,179.75584
20190715,ShengShi8*11220006*Id807035.MFA_T0_C*ZZMA_SQru@ShengShi8@Id807035.MFA@26315,ZZMA_SQru@ShengShi8@Id807035.MFA@26315-pm,PmPnlByInitX,479.28944
20190716,ShengShi8*11220006*Id807035.MFA_T0_C*ZZMA_SQru@ShengShi8@Id807035.MFA@26315,ZZMA_SQru@ShengShi8@Id807035.MFA@26315-pm,PmPnlByInitX,-1192.9882642339999
20190717,ShengShi8*11220006*Id807035.MFA_T0_C*ZZMA_SQru@ShengShi8@Id807035.MFA@26315,ZZMA_SQru@ShengShi8@Id807035.MFA@26315-pm,PmPnlByInitX,566.3308000000001
20190718,ShengShi8*11220006*Id807035.MFA_T0_C*ZZMA_SQru@ShengShi8@Id807035.MFA@26315,ZZMA_SQru@ShengShi8@Id807035.MFA@26315-pm,PmPnlByInitX,1984.8784
20190719,ShengShi8*11220006*Id807035.MFA_T0_C*ZZMA_SQru@ShengShi8@Id807035.MFA@26315,ZZMA_SQru@ShengShi8@Id807035.MFA@26315-pm,PmPnlByInitX,-811.72
20190722,ShengShi8*11220006*Id807035.MFA_T0_C*ZZMA_SQru@ShengShi8@Id807035.MFA@26315,ZZMA_SQru@ShengShi8@Id807035.MFA@26315-pm,PmPnlByInitX,-2186.6225883793004
20190723,ShengShi8*11220006*Id807035.MFA_T0_C*ZZMA_SQru@ShengShi8@Id807035.MFA@26315,ZZMA_SQru@ShengShi8@Id807035.MFA@26315-pm,PmPnlByInitX,2564.74976
20190724,ShengShi8*11220006*Id807035.MFA_T0_C*ZZMA_SQru@ShengShi8@Id807035.MFA@26315,ZZMA_SQru@ShengShi8@Id807035.MFA@26315-pm,PmPnlByInitX,50.308800000000005
20190725,ShengShi8*11220006*Id807035.MFA_T0_C*ZZMA_SQru@ShengShi8@Id807035.MFA@26315,ZZMA_SQru@ShengShi8@Id807035.MFA@26315-pm,PmPnlByInitX,3397.0928000000004
20190726,ShengShi8*11220006*Id807035.MFA_T0_C*ZZMA_SQru@ShengShi8@Id807035.MFA@26315,ZZMA_SQru@ShengShi8@Id807035.MFA@26315-pm,PmPnlByInitX,892.92768
20190404,ShengShi8*11220006*Id807035.MFA_T0_C*DLpp_ZZTA@ShengShi8@Id807035.MFA@26307,DLpp_ZZTA@ShengShi8@Id807035.MFA@26307-pm,LivePnl,170.03593999999975
20190408,ShengShi8*11220006*Id807035.MFA_T0_C*DLpp_ZZTA@ShengShi8@Id807035.MFA@26307,DLpp_ZZTA@ShengShi8@Id807035.MFA@26307-pm,LivePnl,-1350.0
20190409,ShengShi8*11220006*Id807035.MFA_T0_C*DLpp_ZZTA@ShengShi8@Id807035.MFA@26307,DLpp_ZZTA@ShengShi8@Id807035.MFA@26307-pm,LivePnl,1219.88411
20190410,ShengShi8*11220006*Id807035.MFA_T0_C*DLpp_ZZTA@ShengShi8@Id807035.MFA@26307,DLpp_ZZTA@ShengShi8@Id807035.MFA@26307-pm,LivePnl,1650.0
20190411,ShengShi8*11220006*Id807035.MFA_T0_C*DLpp_ZZTA@ShengShi8@Id807035.MFA@26307,DLpp_ZZTA@ShengShi8@Id807035.MFA@26307-pm,LivePnl,-1582.9797800000001
20190412,ShengShi8*11220006*Id807035.MFA_T0_C*DLpp_ZZTA@ShengShi8@Id807035.MFA@26307,DLpp_ZZTA@ShengShi8@Id807035.MFA@26307-pm,LivePnl,0.08129999999988513
20190415,ShengShi8*11220006*Id807035.MFA_T0_C*DLpp_ZZTA@ShengShi8@Id807035.MFA@26307,DLpp_ZZTA@ShengShi8@Id807035.MFA@26307-pm,LivePnl,550.0
20190416,ShengShi8*11220006*Id807035.MFA_T0_C*DLpp_ZZTA@ShengShi8@Id807035.MFA@26307,DLpp_ZZTA@ShengShi8@Id807035.MFA@26307-pm,LivePnl,-666.2375599999999
20190417,ShengShi8*11220006*Id807035.MFA_T0_C*DLpp_ZZTA@ShengShi8@Id807035.MFA@26307,DLpp_ZZTA@ShengShi8@Id807035.MFA@26307-pm,LivePnl,-9.904840000000036
20190418,ShengShi8*11220006*Id807035.MFA_T0_C*DLpp_ZZTA@ShengShi8@Id807035.MFA@26307,DLpp_ZZTA@ShengShi8@Id807035.MFA@26307-pm,LivePnl,3500.0
20190419,ShengShi8*11220006*Id807035.MFA_T0_C*DLpp_ZZTA@ShengShi8@Id807035.MFA@26307,DLpp_ZZTA@ShengShi8@Id807035.MFA@26307-pm,LivePnl,220.0
20190422,ShengShi8*11220006*Id807035.MFA_T0_C*DLpp_ZZTA@ShengShi8@Id807035.MFA@26307,DLpp_ZZTA@ShengShi8@Id807035.MFA@26307-pm,LivePnl,-529.799
20190423,ShengShi8*11220006*Id807035.MFA_T0_C*DLpp_ZZTA@ShengShi8@Id807035.MFA@26307,DLpp_ZZTA@ShengShi8@Id807035.MFA@26307-pm,LivePnl,-130.0
20190424,ShengShi8*11220006*Id807035.MFA_T0_C*DLpp_ZZTA@ShengShi8@Id807035.MFA@26307,DLpp_ZZTA@ShengShi8@Id807035.MFA@26307-pm,LivePnl,-59.87207999999998
20190425,ShengShi8*11220006*Id807035.MFA_T0_C*DLpp_ZZTA@ShengShi8@Id807035.MFA@26307,DLpp_ZZTA@ShengShi8@Id807035.MFA@26307-pm,LivePnl,-745.8746799999999
20190426,ShengShi8*11220006*Id807035.MFA_T0_C*DLpp_ZZTA@ShengShi8@Id807035.MFA@26307,DLpp_ZZTA@ShengShi8@Id807035.MFA@26307-pm,LivePnl,500.0
20190429,ShengShi8*11220006*Id807035.MFA_T0_C*DLpp_ZZTA@ShengShi8@Id807035.MFA@26307,DLpp_ZZTA@ShengShi8@Id807035.MFA@26307-pm,LivePnl,210.0
20190430,ShengShi8*11220006*Id807035.MFA_T0_C*DLpp_ZZTA@ShengShi8@Id807035.MFA@26307,DLpp_ZZTA@ShengShi8@Id807035.MFA@26307-pm,LivePnl,-399.82168
20190506,ShengShi8*11220006*Id807035.MFA_T0_C*DLpp_ZZTA@ShengShi8@Id807035.MFA@26307,DLpp_ZZTA@ShengShi8@Id807035.MFA@26307-pm,LivePnl,-1109.75616
20190507,ShengShi8*11220006*Id807035.MFA_T0_C*DLpp_ZZTA@ShengShi8@Id807035.MFA@26307,DLpp_ZZTA@ShengShi8@Id807035.MFA@26307-pm,LivePnl,-80.0
20190508,ShengShi8*11220006*Id807035.MFA_T0_C*DLpp_ZZTA@ShengShi8@Id807035.MFA@26307,DLpp_ZZTA@ShengShi8@Id807035.MFA@26307-pm,LivePnl,-279.68811999999997
20190509,ShengShi8*11220006*Id807035.MFA_T0_C*DLpp_ZZTA@ShengShi8@Id807035.MFA@26307,DLpp_ZZTA@ShengShi8@Id807035.MFA@26307-pm,LivePnl,1040.0
20190510,ShengShi8*11220006*Id807035.MFA_T0_C*DLpp_ZZTA@ShengShi8@Id807035.MFA@26307,DLpp_ZZTA@ShengShi8@Id807035.MFA@26307-pm,LivePnl,-390.0
20190513,ShengShi8*11220006*Id807035.MFA_T0_C*DLpp_ZZTA@ShengShi8@Id807035.MFA@26307,DLpp_ZZTA@ShengShi8@Id807035.MFA@26307-pm,LivePnl,-959.4134400000002
20190514,ShengShi8*11220006*Id807035.MFA_T0_C*DLpp_ZZTA@ShengShi8@Id807035.MFA@26307,DLpp_ZZTA@ShengShi8@Id807035.MFA@26307-pm,LivePnl,1130.0
20190515,ShengShi8*11220006*Id807035.MFA_T0_C*DLpp_ZZTA@ShengShi8@Id807035.MFA@26307,DLpp_ZZTA@ShengShi8@Id807035.MFA@26307-pm,LivePnl,580.0
20190516,ShengShi8*11220006*Id807035.MFA_T0_C*DLpp_ZZTA@ShengShi8@Id807035.MFA@26307,DLpp_ZZTA@ShengShi8@Id807035.MFA@26307-pm,LivePnl,106.85000000000002
20190517,ShengShi8*11220006*Id807035.MFA_T0_C*DLpp_ZZTA@ShengShi8@Id807035.MFA@26307,DLpp_ZZTA@ShengShi8@Id807035.MFA@26307-pm,LivePnl,-387.80002
20190404,ShengShi8*11220006*Id807035.MFA_T0_C*DLpp_ZZTA@ShengShi8@Id807035.MFA@26307,DLpp_ZZTA@ShengShi8@Id807035.MFA@26307-pm,PmPnlByInitX,98.94758426616241
20190408,ShengShi8*11220006*Id807035.MFA_T0_C*DLpp_ZZTA@ShengShi8@Id807035.MFA@26307,DLpp_ZZTA@ShengShi8@Id807035.MFA@26307-pm,PmPnlByInitX,-1854.2028816000002
20190409,ShengShi8*11220006*Id807035.MFA_T0_C*DLpp_ZZTA@ShengShi8@Id807035.MFA@26307,DLpp_ZZTA@ShengShi8@Id807035.MFA@26307-pm,PmPnlByInitX,447.9548479826904
20190410,ShengShi8*11220006*Id807035.MFA_T0_C*DLpp_ZZTA@ShengShi8@Id807035.MFA@26307,DLpp_ZZTA@ShengShi8@Id807035.MFA@26307-pm,PmPnlByInitX,669.3864840000001
20190411,ShengShi8*11220006*Id807035.MFA_T0_C*DLpp_ZZTA@ShengShi8@Id807035.MFA@26307,DLpp_ZZTA@ShengShi8@Id807035.MFA@26307-pm,PmPnlByInitX,-1090.9778247225936
20190412,ShengShi8*11220006*Id807035.MFA_T0_C*DLpp_ZZTA@ShengShi8@Id807035.MFA@26307,DLpp_ZZTA@ShengShi8@Id807035.MFA@26307-pm,PmPnlByInitX,-29.775974941116
20190415,ShengShi8*11220006*Id807035.MFA_T0_C*DLpp_ZZTA@ShengShi8@Id807035.MFA@26307,DLpp_ZZTA@ShengShi8@Id807035.MFA@26307-pm,PmPnlByInitX,390.0737088
20190416,ShengShi8*11220006*Id807035.MFA_T0_C*DLpp_ZZTA@ShengShi8@Id807035.MFA@26307,DLpp_ZZTA@ShengShi8@Id807035.MFA@26307-pm,PmPnlByInitX,-658.4484801413521
20190417,ShengShi8*11220006*Id807035.MFA_T0_C*DLpp_ZZTA@ShengShi8@Id807035.MFA@26307,DLpp_ZZTA@ShengShi8@Id807035.MFA@26307-pm,PmPnlByInitX,144.6018029214264
20190418,ShengShi8*11220006*Id807035.MFA_T0_C*DLpp_ZZTA@ShengShi8@Id807035.MFA@26307,DLpp_ZZTA@ShengShi8@Id807035.MFA@26307-pm,PmPnlByInitX,3014.7093000000004
20190419,ShengShi8*11220006*Id807035.MFA_T0_C*DLpp_ZZTA@ShengShi8@Id807035.MFA@26307,DLpp_ZZTA@ShengShi8@Id807035.MFA@26307-pm,PmPnlByInitX,299.2262688
20190422,ShengShi8*11220006*Id807035.MFA_T0_C*DLpp_ZZTA@ShengShi8@Id807035.MFA@26307,DLpp_ZZTA@ShengShi8@Id807035.MFA@26307-pm,PmPnlByInitX,-573.963516
20190423,ShengShi8*11220006*Id807035.MFA_T0_C*DLpp_ZZTA@ShengShi8@Id807035.MFA@26307,DLpp_ZZTA@ShengShi8@Id807035.MFA@26307-pm,PmPnlByInitX,-1188.3459286662483
20190424,ShengShi8*11220006*Id807035.MFA_T0_C*DLpp_ZZTA@ShengShi8@Id807035.MFA@26307,DLpp_ZZTA@ShengShi8@Id807035.MFA@26307-pm,PmPnlByInitX,-38.00310574564801
20190425,ShengShi8*11220006*Id807035.MFA_T0_C*DLpp_ZZTA@ShengShi8@Id807035.MFA@26307,DLpp_ZZTA@ShengShi8@Id807035.MFA@26307-pm,PmPnlByInitX,-742.7443770997921
20190426,ShengShi8*11220006*Id807035.MFA_T0_C*DLpp_ZZTA@ShengShi8@Id807035.MFA@26307,DLpp_ZZTA@ShengShi8@Id807035.MFA@26307-pm,PmPnlByInitX,564.6599424000001
20190429,ShengShi8*11220006*Id807035.MFA_T0_C*DLpp_ZZTA@ShengShi8@Id807035.MFA@26307,DLpp_ZZTA@ShengShi8@Id807035.MFA@26307-pm,PmPnlByInitX,177.21882
20190430,ShengShi8*11220006*Id807035.MFA_T0_C*DLpp_ZZTA@ShengShi8@Id807035.MFA@26307,DLpp_ZZTA@ShengShi8@Id807035.MFA@26307-pm,PmPnlByInitX,-359.92918467383043
20190506,ShengShi8*11220006*Id807035.MFA_T0_C*DLpp_ZZTA@ShengShi8@Id807035.MFA@26307,DLpp_ZZTA@ShengShi8@Id807035.MFA@26307-pm,PmPnlByInitX,-783.145426580885
20190507,ShengShi8*11220006*Id807035.MFA_T0_C*DLpp_ZZTA@ShengShi8@Id807035.MFA@26307,DLpp_ZZTA@ShengShi8@Id807035.MFA@26307-pm,PmPnlByInitX,11.273040000000002
20190508,ShengShi8*11220006*Id807035.MFA_T0_C*DLpp_ZZTA@ShengShi8@Id807035.MFA@26307,DLpp_ZZTA@ShengShi8@Id807035.MFA@26307-pm,PmPnlByInitX,-398.58083273422085
20190509,ShengShi8*11220006*Id807035.MFA_T0_C*DLpp_ZZTA@ShengShi8@Id807035.MFA@26307,DLpp_ZZTA@ShengShi8@Id807035.MFA@26307-pm,PmPnlByInitX,1087.1056656000003
20190510,ShengShi8*11220006*Id807035.MFA_T0_C*DLpp_ZZTA@ShengShi8@Id807035.MFA@26307,DLpp_ZZTA@ShengShi8@Id807035.MFA@26307-pm,PmPnlByInitX,-232.158312
20190513,ShengShi8*11220006*Id807035.MFA_T0_C*DLpp_ZZTA@ShengShi8@Id807035.MFA@26307,DLpp_ZZTA@ShengShi8@Id807035.MFA@26307-pm,PmPnlByInitX,-1093.867698115008
20190514,ShengShi8*11220006*Id807035.MFA_T0_C*DLpp_ZZTA@ShengShi8@Id807035.MFA@26307,DLpp_ZZTA@ShengShi8@Id807035.MFA@26307-pm,PmPnlByInitX,1331.014464
20190515,ShengShi8*11220006*Id807035.MFA_T0_C*DLpp_ZZTA@ShengShi8@Id807035.MFA@26307,DLpp_ZZTA@ShengShi8@Id807035.MFA@26307-pm,PmPnlByInitX,405.9355392
20190516,ShengShi8*11220006*Id807035.MFA_T0_C*DLpp_ZZTA@ShengShi8@Id807035.MFA@26307,DLpp_ZZTA@ShengShi8@Id807035.MFA@26307-pm,PmPnlByInitX,-18.3197952
20190517,ShengShi8*11220006*Id807035.MFA_T0_C*DLpp_ZZTA@ShengShi8@Id807035.MFA@26307,DLpp_ZZTA@ShengShi8@Id807035.MFA@26307-pm,PmPnlByInitX,390.4341830114544
20190520,ShengShi8*11220006*Id807035.MFA_T0_C*ZZTA_SQru@ShengShi8@Id807035.MFA@26317,ZZTA_SQru@ShengShi8@Id807035.MFA@26317-pm,LivePnl,71.71346249999999
20190521,ShengShi8*11220006*Id807035.MFA_T0_C*ZZTA_SQru@ShengShi8@Id807035.MFA@26317,ZZTA_SQru@ShengShi8@Id807035.MFA@26317-pm,LivePnl,303.27572499999985
20190522,ShengShi8*11220006*Id807035.MFA_T0_C*ZZTA_SQru@ShengShi8@Id807035.MFA@26317,ZZTA_SQru@ShengShi8@Id807035.MFA@26317-pm,LivePnl,-906.6628499999998
20190523,ShengShi8*11220006*Id807035.MFA_T0_C*ZZTA_SQru@ShengShi8@Id807035.MFA@26317,ZZTA_SQru@ShengShi8@Id807035.MFA@26317-pm,LivePnl,-1586.2919375
20190524,ShengShi8*11220006*Id807035.MFA_T0_C*ZZTA_SQru@ShengShi8@Id807035.MFA@26317,ZZTA_SQru@ShengShi8@Id807035.MFA@26317-pm,LivePnl,2510.0
20190527,ShengShi8*11220006*Id807035.MFA_T0_C*ZZTA_SQru@ShengShi8@Id807035.MFA@26317,ZZTA_SQru@ShengShi8@Id807035.MFA@26317-pm,LivePnl,-4836.277762500001
20190528,ShengShi8*11220006*Id807035.MFA_T0_C*ZZTA_SQru@ShengShi8@Id807035.MFA@26317,ZZTA_SQru@ShengShi8@Id807035.MFA@26317-pm,LivePnl,-760.0
20190529,ShengShi8*11220006*Id807035.MFA_T0_C*ZZTA_SQru@ShengShi8@Id807035.MFA@26317,ZZTA_SQru@ShengShi8@Id807035.MFA@26317-pm,LivePnl,513.4505499999998
20190530,ShengShi8*11220006*Id807035.MFA_T0_C*ZZTA_SQru@ShengShi8@Id807035.MFA@26317,ZZTA_SQru@ShengShi8@Id807035.MFA@26317-pm,LivePnl,-670.0
20190531,ShengShi8*11220006*Id807035.MFA_T0_C*ZZTA_SQru@ShengShi8@Id807035.MFA@26317,ZZTA_SQru@ShengShi8@Id807035.MFA@26317-pm,LivePnl,3220.0
20190603,ShengShi8*11220006*Id807035.MFA_T0_C*ZZTA_SQru@ShengShi8@Id807035.MFA@26317,ZZTA_SQru@ShengShi8@Id807035.MFA@26317-pm,LivePnl,-143.1500000000092
20190604,ShengShi8*11220006*Id807035.MFA_T0_C*ZZTA_SQru@ShengShi8@Id807035.MFA@26317,ZZTA_SQru@ShengShi8@Id807035.MFA@26317-pm,LivePnl,150.0
20190605,ShengShi8*11220006*Id807035.MFA_T0_C*ZZTA_SQru@ShengShi8@Id807035.MFA@26317,ZZTA_SQru@ShengShi8@Id807035.MFA@26317-pm,LivePnl,2850.0
20190606,ShengShi8*11220006*Id807035.MFA_T0_C*ZZTA_SQru@ShengShi8@Id807035.MFA@26317,ZZTA_SQru@ShengShi8@Id807035.MFA@26317-pm,LivePnl,1250.0
20190610,ShengShi8*11220006*Id807035.MFA_T0_C*ZZTA_SQru@ShengShi8@Id807035.MFA@26317,ZZTA_SQru@ShengShi8@Id807035.MFA@26317-pm,LivePnl,-1510.0136624999818
20190611,ShengShi8*11220006*Id807035.MFA_T0_C*ZZTA_SQru@ShengShi8@Id807035.MFA@26317,ZZTA_SQru@ShengShi8@Id807035.MFA@26317-pm,LivePnl,-3550.690212500036
20190612,ShengShi8*11220006*Id807035.MFA_T0_C*ZZTA_SQru@ShengShi8@Id807035.MFA@26317,ZZTA_SQru@ShengShi8@Id807035.MFA@26317-pm,LivePnl,236.8499999999999
20190613,ShengShi8*11220006*Id807035.MFA_T0_C*ZZTA_SQru@ShengShi8@Id807035.MFA@26317,ZZTA_SQru@ShengShi8@Id807035.MFA@26317-pm,LivePnl,-1433.0833374999545
20190614,ShengShi8*11220006*Id807035.MFA_T0_C*ZZTA_SQru@ShengShi8@Id807035.MFA@26317,ZZTA_SQru@ShengShi8@Id807035.MFA@26317-pm,LivePnl,3100.0
20190617,ShengShi8*11220006*Id807035.MFA_T0_C*ZZTA_SQru@ShengShi8@Id807035.MFA@26317,ZZTA_SQru@ShengShi8@Id807035.MFA@26317-pm,LivePnl,4250.0
20190618,ShengShi8*11220006*Id807035.MFA_T0_C*ZZTA_SQru@ShengShi8@Id807035.MFA@26317,ZZTA_SQru@ShengShi8@Id807035.MFA@26317-pm,LivePnl,1450.0
20190619,ShengShi8*11220006*Id807035.MFA_T0_C*ZZTA_SQru@ShengShi8@Id807035.MFA@26317,ZZTA_SQru@ShengShi8@Id807035.MFA@26317-pm,LivePnl,5050.0
20190620,ShengShi8*11220006*Id807035.MFA_T0_C*ZZTA_SQru@ShengShi8@Id807035.MFA@26317,ZZTA_SQru@ShengShi8@Id807035.MFA@26317-pm,LivePnl,950.0
20190621,ShengShi8*11220006*Id807035.MFA_T0_C*ZZTA_SQru@ShengShi8@Id807035.MFA@26317,ZZTA_SQru@ShengShi8@Id807035.MFA@26317-pm,LivePnl,-2429.4655625
20190624,ShengShi8*11220006*Id807035.MFA_T0_C*ZZTA_SQru@ShengShi8@Id807035.MFA@26317,ZZTA_SQru@ShengShi8@Id807035.MFA@26317-pm,LivePnl,-2496.1407374999994
20190625,ShengShi8*11220006*Id807035.MFA_T0_C*ZZTA_SQru@ShengShi8@Id807035.MFA@26317,ZZTA_SQru@ShengShi8@Id807035.MFA@26317-pm,LivePnl,-1050.0
20190626,ShengShi8*11220006*Id807035.MFA_T0_C*ZZTA_SQru@ShengShi8@Id807035.MFA@26317,ZZTA_SQru@ShengShi8@Id807035.MFA@26317-pm,LivePnl,4570.0
20190627,ShengShi8*11220006*Id807035.MFA_T0_C*ZZTA_SQru@ShengShi8@Id807035.MFA@26317,ZZTA_SQru@ShengShi8@Id807035.MFA@26317-pm,LivePnl,790.0
20190628,ShengShi8*11220006*Id807035.MFA_T0_C*ZZTA_SQru@ShengShi8@Id807035.MFA@26317,ZZTA_SQru@ShengShi8@Id807035.MFA@26317-pm,LivePnl,2740.0
20190701,ShengShi8*11220006*Id807035.MFA_T0_C*ZZTA_SQru@ShengShi8@Id807035.MFA@26317,ZZTA_SQru@ShengShi8@Id807035.MFA@26317-pm,LivePnl,6850.0
20190702,ShengShi8*11220006*Id807035.MFA_T0_C*ZZTA_SQru@ShengShi8@Id807035.MFA@26317,ZZTA_SQru@ShengShi8@Id807035.MFA@26317-pm,LivePnl,4010.0
20190703,ShengShi8*11220006*Id807035.MFA_T0_C*ZZTA_SQru@ShengShi8@Id807035.MFA@26317,ZZTA_SQru@ShengShi8@Id807035.MFA@26317-pm,LivePnl,-950.0
