20190522,ShengShi8*11220006*Id807035.MFA_T0_B*DLi_SQrb@ShengShi8@Id807035.MFA@26204,DLi_SQrb@ShengShi8@Id807035.MFA@26204-pm,PmPnlByInitX,-1069.25527592415
20190523,ShengShi8*11220006*Id807035.MFA_T0_B*DLi_SQrb@ShengShi8@Id807035.MFA@26204,DLi_SQrb@ShengShi8@Id807035.MFA@26204-pm,PmPnlByInitX,732.5526600000001
20190524,ShengShi8*11220006*Id807035.MFA_T0_B*DLi_SQrb@ShengShi8@Id807035.MFA@26204,DLi_SQrb@ShengShi8@Id807035.MFA@26204-pm,PmPnlByInitX,-23.058
20190527,ShengShi8*11220006*Id807035.MFA_T0_B*DLi_SQrb@ShengShi8@Id807035.MFA@26204,DLi_SQrb@ShengShi8@Id807035.MFA@26204-pm,PmPnlByInitX,6638.85936
20190528,ShengShi8*11220006*Id807035.MFA_T0_B*DLi_SQrb@ShengShi8@Id807035.MFA@26204,DLi_SQrb@ShengShi8@Id807035.MFA@26204-pm,PmPnlByInitX,-1410.4578600000002
20190529,ShengShi8*11220006*Id807035.MFA_T0_B*DLi_SQrb@ShengShi8@Id807035.MFA@26204,DLi_SQrb@ShengShi8@Id807035.MFA@26204-pm,PmPnlByInitX,-4546.622362312799
20190530,ShengShi8*11220006*Id807035.MFA_T0_B*DLi_SQrb@ShengShi8@Id807035.MFA@26204,DLi_SQrb@ShengShi8@Id807035.MFA@26204-pm,PmPnlByInitX,865.8279
20190531,ShengShi8*11220006*Id807035.MFA_T0_B*DLi_SQrb@ShengShi8@Id807035.MFA@26204,DLi_SQrb@ShengShi8@Id807035.MFA@26204-pm,PmPnlByInitX,-622.2995359875
20190603,ShengShi8*11220006*Id807035.MFA_T0_B*DLi_SQrb@ShengShi8@Id807035.MFA@26204,DLi_SQrb@ShengShi8@Id807035.MFA@26204-pm,PmPnlByInitX,-1660.0803296679
20190604,ShengShi8*11220006*Id807035.MFA_T0_B*DLi_SQrb@ShengShi8@Id807035.MFA@26204,DLi_SQrb@ShengShi8@Id807035.MFA@26204-pm,PmPnlByInitX,-683.09325
20190605,ShengShi8*11220006*Id807035.MFA_T0_B*DLi_SQrb@ShengShi8@Id807035.MFA@26204,DLi_SQrb@ShengShi8@Id807035.MFA@26204-pm,PmPnlByInitX,-52.56634349295
20190606,ShengShi8*11220006*Id807035.MFA_T0_B*DLi_SQrb@ShengShi8@Id807035.MFA@26204,DLi_SQrb@ShengShi8@Id807035.MFA@26204-pm,PmPnlByInitX,-834.1092940635
20190610,ShengShi8*11220006*Id807035.MFA_T0_B*DLi_SQrb@ShengShi8@Id807035.MFA@26204,DLi_SQrb@ShengShi8@Id807035.MFA@26204-pm,PmPnlByInitX,368.55565980029996
20190611,ShengShi8*11220006*Id807035.MFA_T0_B*DLi_SQrb@ShengShi8@Id807035.MFA@26204,DLi_SQrb@ShengShi8@Id807035.MFA@26204-pm,PmPnlByInitX,1787.95575
20190612,ShengShi8*11220006*Id807035.MFA_T0_B*DLi_SQrb@ShengShi8@Id807035.MFA@26204,DLi_SQrb@ShengShi8@Id807035.MFA@26204-pm,PmPnlByInitX,2634.9529500000003
20190613,ShengShi8*11220006*Id807035.MFA_T0_B*DLi_SQrb@ShengShi8@Id807035.MFA@26204,DLi_SQrb@ShengShi8@Id807035.MFA@26204-pm,PmPnlByInitX,1357.3476
20190614,ShengShi8*11220006*Id807035.MFA_T0_B*DLi_SQrb@ShengShi8@Id807035.MFA@26204,DLi_SQrb@ShengShi8@Id807035.MFA@26204-pm,PmPnlByInitX,2221.4461499999998
20190617,ShengShi8*11220006*Id807035.MFA_T0_B*DLi_SQrb@ShengShi8@Id807035.MFA@26204,DLi_SQrb@ShengShi8@Id807035.MFA@26204-pm,PmPnlByInitX,-576.64215
20190618,ShengShi8*11220006*Id807035.MFA_T0_B*DLi_SQrb@ShengShi8@Id807035.MFA@26204,DLi_SQrb@ShengShi8@Id807035.MFA@26204-pm,PmPnlByInitX,-4064.5576628495996
20190619,ShengShi8*11220006*Id807035.MFA_T0_B*DLi_SQrb@ShengShi8@Id807035.MFA@26204,DLi_SQrb@ShengShi8@Id807035.MFA@26204-pm,PmPnlByInitX,2130.40548
20190620,ShengShi8*11220006*Id807035.MFA_T0_B*DLi_SQrb@ShengShi8@Id807035.MFA@26204,DLi_SQrb@ShengShi8@Id807035.MFA@26204-pm,PmPnlByInitX,2480.69493
20190621,ShengShi8*11220006*Id807035.MFA_T0_B*DLi_SQrb@ShengShi8@Id807035.MFA@26204,DLi_SQrb@ShengShi8@Id807035.MFA@26204-pm,PmPnlByInitX,-1911.0232195488
20190624,ShengShi8*11220006*Id807035.MFA_T0_B*DLi_SQrb@ShengShi8@Id807035.MFA@26204,DLi_SQrb@ShengShi8@Id807035.MFA@26204-pm,PmPnlByInitX,2419.1685
20190625,ShengShi8*11220006*Id807035.MFA_T0_B*DLi_SQrb@ShengShi8@Id807035.MFA@26204,DLi_SQrb@ShengShi8@Id807035.MFA@26204-pm,PmPnlByInitX,5059.1173499999995
20190626,ShengShi8*11220006*Id807035.MFA_T0_B*DLi_SQrb@ShengShi8@Id807035.MFA@26204,DLi_SQrb@ShengShi8@Id807035.MFA@26204-pm,PmPnlByInitX,-634.28715
20190627,ShengShi8*11220006*Id807035.MFA_T0_B*DLi_SQrb@ShengShi8@Id807035.MFA@26204,DLi_SQrb@ShengShi8@Id807035.MFA@26204-pm,PmPnlByInitX,221.1612187774504
20190628,ShengShi8*11220006*Id807035.MFA_T0_B*DLi_SQrb@ShengShi8@Id807035.MFA@26204,DLi_SQrb@ShengShi8@Id807035.MFA@26204-pm,PmPnlByInitX,767.136
20190701,ShengShi8*11220006*Id807035.MFA_T0_B*DLi_SQrb@ShengShi8@Id807035.MFA@26204,DLi_SQrb@ShengShi8@Id807035.MFA@26204-pm,PmPnlByInitX,4274.6055
20190702,ShengShi8*11220006*Id807035.MFA_T0_B*DLi_SQrb@ShengShi8@Id807035.MFA@26204,DLi_SQrb@ShengShi8@Id807035.MFA@26204-pm,PmPnlByInitX,8852.93244
20190703,ShengShi8*11220006*Id807035.MFA_T0_B*DLi_SQrb@ShengShi8@Id807035.MFA@26204,DLi_SQrb@ShengShi8@Id807035.MFA@26204-pm,PmPnlByInitX,2985.6816
20190704,ShengShi8*11220006*Id807035.MFA_T0_B*DLi_SQrb@ShengShi8@Id807035.MFA@26204,DLi_SQrb@ShengShi8@Id807035.MFA@26204-pm,PmPnlByInitX,403.31995528770005
20190705,ShengShi8*11220006*Id807035.MFA_T0_B*DLi_SQrb@ShengShi8@Id807035.MFA@26204,DLi_SQrb@ShengShi8@Id807035.MFA@26204-pm,PmPnlByInitX,6671.8872
20190708,ShengShi8*11220006*Id807035.MFA_T0_B*DLi_SQrb@ShengShi8@Id807035.MFA@26204,DLi_SQrb@ShengShi8@Id807035.MFA@26204-pm,PmPnlByInitX,-3819.3731201884502
20190709,ShengShi8*11220006*Id807035.MFA_T0_B*DLi_SQrb@ShengShi8@Id807035.MFA@26204,DLi_SQrb@ShengShi8@Id807035.MFA@26204-pm,PmPnlByInitX,2509.02333
20190710,ShengShi8*11220006*Id807035.MFA_T0_B*DLi_SQrb@ShengShi8@Id807035.MFA@26204,DLi_SQrb@ShengShi8@Id807035.MFA@26204-pm,PmPnlByInitX,637.89957
20190711,ShengShi8*11220006*Id807035.MFA_T0_B*DLi_SQrb@ShengShi8@Id807035.MFA@26204,DLi_SQrb@ShengShi8@Id807035.MFA@26204-pm,PmPnlByInitX,-2305.1131506018
20190712,ShengShi8*11220006*Id807035.MFA_T0_B*DLi_SQrb@ShengShi8@Id807035.MFA@26204,DLi_SQrb@ShengShi8@Id807035.MFA@26204-pm,PmPnlByInitX,-2004.6586166099999
20190715,ShengShi8*11220006*Id807035.MFA_T0_B*DLi_SQrb@ShengShi8@Id807035.MFA@26204,DLi_SQrb@ShengShi8@Id807035.MFA@26204-pm,PmPnlByInitX,3036.54096
20190716,ShengShi8*11220006*Id807035.MFA_T0_B*DLi_SQrb@ShengShi8@Id807035.MFA@26204,DLi_SQrb@ShengShi8@Id807035.MFA@26204-pm,PmPnlByInitX,1240.9156799999998
20190717,ShengShi8*11220006*Id807035.MFA_T0_B*DLi_SQrb@ShengShi8@Id807035.MFA@26204,DLi_SQrb@ShengShi8@Id807035.MFA@26204-pm,PmPnlByInitX,2364.1745801544
20190718,ShengShi8*11220006*Id807035.MFA_T0_B*DLi_SQrb@ShengShi8@Id807035.MFA@26204,DLi_SQrb@ShengShi8@Id807035.MFA@26204-pm,PmPnlByInitX,-2252.8847933315997
20190719,ShengShi8*11220006*Id807035.MFA_T0_B*DLi_SQrb@ShengShi8@Id807035.MFA@26204,DLi_SQrb@ShengShi8@Id807035.MFA@26204-pm,PmPnlByInitX,4540.58136
20190722,ShengShi8*11220006*Id807035.MFA_T0_B*DLi_SQrb@ShengShi8@Id807035.MFA@26204,DLi_SQrb@ShengShi8@Id807035.MFA@26204-pm,PmPnlByInitX,-3943.6078989834
20190723,ShengShi8*11220006*Id807035.MFA_T0_B*DLi_SQrb@ShengShi8@Id807035.MFA@26204,DLi_SQrb@ShengShi8@Id807035.MFA@26204-pm,PmPnlByInitX,0.0
20190122,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,-319.51779999999997
20190123,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,56.05185
20190124,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,341.1781500000001
20190125,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,-733.92175
20190128,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,-5147.4959
20190129,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,-96.31885000003638
20190130,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,810.0
20190131,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,-1146.9793
20190201,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,3300.0
20190211,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,-519.2662
20190212,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,-2048.2519
20190213,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,-3996.878450000073
20190214,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,2840.0
20190215,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,-1300.0
20190218,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,-986.4070499999999
20190219,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,-1056.9456999999456
20190220,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,3350.0
20190221,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,0.0
20190222,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,-1688.3149
20190225,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,-4679.137
20190226,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,1700.0
20190227,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,1210.0
20190228,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,970.9507
20190301,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,0.0
20190304,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,0.0
20190305,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,0.0
20190306,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,0.0
20190307,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,0.0
20190308,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,745.26305
20190311,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,4540.0
20190312,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,-1210.0
20190313,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,1200.0
20190314,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,-989.2282
20190315,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,-4538.3588
20190318,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,2970.0
20190319,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,790.0
20190320,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,-458.5604000000001
20190321,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,-1061.896525
20190322,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,2900.0
20190325,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,-330.0
20190326,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,-910.0
20190327,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,2421.7483
20190328,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,-2328.1130999999996
20190329,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,-388.5950499999999
20190401,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,-2649.32585
20190402,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,1650.5575999999455
20190403,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,-1108.8974500000004
20190404,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,-238.01859999995918
20190408,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,1398.083
20190409,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,3896.05935
20190410,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,3470.0
20190411,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,1870.0
20190412,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,-3357.1368
20190415,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,600.0
20190416,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,2880.0
20190417,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,-1870.0
20190418,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,-190.0
20190419,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,2680.0
20190422,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,-377.77729999999974
20190423,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,-1417.4497000000001
20190424,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,1180.0
20190425,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,-420.0
20190426,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,-2116.6874
20190429,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,-1630.0
20190430,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,1850.0
20190506,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,432.53350000000034
20190507,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,5100.0
20190508,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,4350.0
20190509,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,640.0
20190510,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,660.0
20190513,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,-648.2246
20190514,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,2510.0
20190515,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,-1903.516600000009
20190516,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,-1155.934424999991
20190517,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,-2016.8051999999093
20190520,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,-2073.7482749999317
20190521,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,3050.0
20190522,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,2850.0
20190523,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,-6369.2118
20190524,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,-2219.4302000000007
20190527,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,-3750.0
20190528,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,1780.87115
20190529,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,400.0
20190530,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,-2818.4138000000007
20190531,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,-1616.8240999999998
20190603,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,2000.0
20190604,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,-800.0
20190605,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,1300.0
20190606,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,-2565.688
20190610,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,-950.0
20190611,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,-2934.4714000000004
20190612,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,2882.7537999999995
20190613,ShengShi8*11220006*Id807035.MFA_T0_B*DLj_SQrb@ShengShi8@Id807035.MFA@26213,DLj_SQrb@ShengShi8@Id807035.MFA@26213-pm,LivePnl,-3996.300149999995
